mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T00:00:00+00:00,16.644,63.9228,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T00:10:00+00:00,16.634,63.9328,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T00:20:00+00:00,16.624,63.9428,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T00:30:00+00:00,16.614,63.9528,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T00:40:00+00:00,16.604,63.9628,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T00:50:00+00:00,16.594,63.9728,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T01:00:00+00:00,16.584,63.9828,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T01:10:00+00:00,16.574,63.9928,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T01:20:00+00:00,16.564,64.0028,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T01:30:00+00:00,16.554,64.0128,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T01:40:00+00:00,16.544,64.0228,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T01:50:00+00:00,16.534,64.0328,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T02:00:00+00:00,16.524,64.0428,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T02:10:00+00:00,16.514,64.0528,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T02:20:00+00:00,16.504,64.0628,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T02:30:00+00:00,16.494,64.0728,13.5,135.0,0,AIS_CLASS_A
477001272,V001,RDVZ LEAD scenario_272,2024-03-15T02:40:00+00:00,16.484,64.0828,13.5,135.0,0,AIS_CLASS_A
