mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T00:00:00+00:00,17.1258,64.94,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T00:10:00+00:00,17.1108,64.925,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T00:20:00+00:00,17.0958,64.91,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T00:30:00+00:00,17.0808,64.895,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T00:40:00+00:00,17.0658,64.88,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T00:50:00+00:00,17.0508,64.865,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T01:00:00+00:00,17.0358,64.85,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T01:10:00+00:00,17.0208,64.835,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T01:20:00+00:00,17.0058,64.82,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T01:30:00+00:00,16.9908,64.805,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T01:40:00+00:00,16.9758,64.79,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T01:50:00+00:00,16.9608,64.775,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T02:00:00+00:00,16.9458,64.76,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T02:10:00+00:00,16.9308,64.745,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T02:20:00+00:00,16.9158,64.73,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T02:30:00+00:00,16.9008,64.715,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T02:40:00+00:00,16.8858,64.7,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T02:50:00+00:00,16.8708,64.685,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T03:00:00+00:00,16.8558,64.67,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T03:10:00+00:00,16.8408,64.655,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T03:20:00+00:00,16.8258,64.64,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T03:30:00+00:00,16.8108,64.625,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T03:40:00+00:00,16.7958,64.61,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T03:50:00+00:00,16.7808,64.595,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T04:00:00+00:00,16.7658,64.58,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T04:10:00+00:00,16.7508,64.565,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T04:20:00+00:00,16.7358,64.55,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T04:30:00+00:00,16.7208,64.535,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T04:40:00+00:00,16.7058,64.52,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T04:50:00+00:00,16.6908,64.505,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T05:00:00+00:00,16.6758,64.49,12.9,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T05:10:00+00:00,16.6608,64.475,13.0,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T05:20:00+00:00,16.6458,64.46,13.1,135.0,0,AIS_CLASS_A
477001125,V001,AMBIGUOUS A scenario_125,2024-03-15T05:30:00+00:00,16.6308,64.445,13.1,135.0,0,AIS_CLASS_A
