mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T00:00:00+00:00,16.986,64.1211,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T00:10:00+00:00,16.976,64.1311,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T00:20:00+00:00,16.966,64.1411,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T00:30:00+00:00,16.956,64.1511,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T00:40:00+00:00,16.946,64.1611,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T00:50:00+00:00,16.936,64.1711,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T01:00:00+00:00,16.926,64.1811,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T01:10:00+00:00,16.916,64.1911,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T01:20:00+00:00,16.906,64.2011,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T01:30:00+00:00,16.896,64.2111,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T01:40:00+00:00,16.886,64.2211,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T01:50:00+00:00,16.876,64.2311,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T02:00:00+00:00,16.866,64.2411,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T02:10:00+00:00,16.856,64.2511,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T02:20:00+00:00,16.846,64.2611,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T02:30:00+00:00,16.836,64.2711,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T02:40:00+00:00,16.826,64.2811,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T02:50:00+00:00,16.816,64.2911,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T03:00:00+00:00,16.806,64.3011,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T03:10:00+00:00,16.796,64.3111,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T03:20:00+00:00,16.786,64.3211,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T03:30:00+00:00,16.776,64.3311,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T03:40:00+00:00,16.766,64.3411,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T03:50:00+00:00,16.756,64.3511,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T04:00:00+00:00,16.746,64.3611,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T04:10:00+00:00,16.736,64.3711,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T04:20:00+00:00,16.726,64.3811,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T04:30:00+00:00,16.716,64.3911,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T04:40:00+00:00,16.706,64.4011,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T04:50:00+00:00,16.696,64.4111,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T05:00:00+00:00,16.686,64.4211,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T05:10:00+00:00,16.676,64.4311,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T05:20:00+00:00,16.666,64.4411,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T05:30:00+00:00,16.656,64.4511,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T05:40:00+00:00,16.646,64.4611,13.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T05:50:00+00:00,16.646,64.4611,1.2,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T06:00:00+00:00,16.646,64.4611,1.2,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T06:10:00+00:00,16.646,64.4611,1.2,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T06:20:00+00:00,16.646,64.4611,1.2,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T06:30:00+00:00,16.646,64.4611,1.2,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T06:40:00+00:00,16.636,64.4711,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T06:50:00+00:00,16.626,64.4811,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T07:00:00+00:00,16.616,64.4911,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T07:10:00+00:00,16.606,64.5011,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T07:20:00+00:00,16.596,64.5111,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T07:30:00+00:00,16.586,64.5211,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T07:40:00+00:00,16.576,64.5311,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T07:50:00+00:00,16.566,64.5411,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T08:00:00+00:00,16.556,64.5511,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T08:10:00+00:00,16.546,64.5611,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T08:20:00+00:00,16.536,64.5711,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T08:30:00+00:00,16.526,64.5811,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T08:40:00+00:00,16.516,64.5911,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T08:50:00+00:00,16.506,64.6011,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T09:00:00+00:00,16.496,64.6111,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T09:10:00+00:00,16.486,64.6211,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T09:20:00+00:00,16.476,64.6311,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T09:30:00+00:00,16.466,64.6411,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T09:40:00+00:00,16.456,64.6511,12.5,135.0,0,AIS_CLASS_A
477001047,V001,RDVZ LEAD scenario_047,2024-03-15T09:50:00+00:00,16.446,64.6611,12.5,135.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T00:00:00+00:00,16.306,64.8011,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T00:10:00+00:00,16.316,64.7911,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T00:20:00+00:00,16.326,64.7811,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T00:30:00+00:00,16.336,64.7711,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T00:40:00+00:00,16.346,64.7611,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T00:50:00+00:00,16.356,64.7511,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T01:00:00+00:00,16.366,64.7411,13.0,315.0,0,AIS_CLASS_A
477002047,V002,RDVZ TENDER scenario_047,2024-03-15T01:10:00+00:00,16.376,64.7311,13.0,315.0,0,AIS_CLASS_A
