mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T00:00:00+00:00,16.7997,65.0597,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T00:10:00+00:00,16.7847,65.0447,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T00:20:00+00:00,16.7697,65.0297,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T00:30:00+00:00,16.7547,65.0147,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T00:40:00+00:00,16.7397,64.9997,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T00:50:00+00:00,16.7247,64.9847,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T01:00:00+00:00,16.7097,64.9697,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T01:10:00+00:00,16.6947,64.9547,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T01:20:00+00:00,16.6797,64.9397,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T01:30:00+00:00,16.6647,64.9247,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T01:40:00+00:00,16.6497,64.9097,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T01:50:00+00:00,16.6347,64.8947,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T02:00:00+00:00,16.6197,64.8797,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T02:10:00+00:00,16.6047,64.8647,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T02:20:00+00:00,16.5897,64.8497,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T02:30:00+00:00,16.5747,64.8347,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T02:40:00+00:00,16.5597,64.8197,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T02:50:00+00:00,16.5447,64.8047,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T03:00:00+00:00,16.5297,64.7897,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T03:10:00+00:00,16.5147,64.7747,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T03:20:00+00:00,16.4997,64.7597,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T03:30:00+00:00,16.4847,64.7447,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T03:40:00+00:00,16.4697,64.7297,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T03:50:00+00:00,16.4547,64.7147,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T04:00:00+00:00,16.4397,64.6997,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T04:10:00+00:00,16.4247,64.6847,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T04:20:00+00:00,16.4097,64.6697,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T04:30:00+00:00,16.3947,64.6547,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T04:40:00+00:00,16.3797,64.6397,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T04:50:00+00:00,16.3647,64.6247,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T05:00:00+00:00,16.3497,64.6097,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T05:10:00+00:00,16.3347,64.5947,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T05:20:00+00:00,16.3197,64.5797,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T05:30:00+00:00,16.3047,64.5647,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T05:40:00+00:00,16.2897,64.5497,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T05:50:00+00:00,16.2747,64.5347,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T06:00:00+00:00,16.2597,64.5197,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T06:10:00+00:00,16.2447,64.5047,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T06:20:00+00:00,16.2297,64.4897,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T06:30:00+00:00,16.2147,64.4747,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T06:40:00+00:00,16.1997,64.4597,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T06:50:00+00:00,16.1847,64.4447,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T07:00:00+00:00,16.1697,64.4297,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T07:10:00+00:00,16.1547,64.4147,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T07:20:00+00:00,16.1397,64.3997,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T07:30:00+00:00,16.1247,64.3847,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T07:40:00+00:00,16.1097,64.3697,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T07:50:00+00:00,16.0947,64.3547,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T08:00:00+00:00,16.0797,64.3397,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T08:10:00+00:00,16.0647,64.3247,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T08:20:00+00:00,16.0497,64.3097,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T08:30:00+00:00,16.0347,64.2947,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T08:40:00+00:00,16.0197,64.2797,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T08:50:00+00:00,16.0047,64.2647,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T09:00:00+00:00,15.9897,64.2497,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T09:10:00+00:00,15.9747,64.2347,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T09:20:00+00:00,15.9597,64.2197,12.9,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T09:30:00+00:00,15.9447,64.2047,13.0,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T09:40:00+00:00,15.9297,64.1897,13.1,135.0,0,AIS_CLASS_A
477001260,V001,AMBIGUOUS A scenario_260,2024-03-15T09:50:00+00:00,15.9147,64.1747,13.1,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T00:00:00+00:00,16.8077,65.0517,13.2,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T00:10:00+00:00,16.7927,65.0367,13.2,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T00:20:00+00:00,16.7777,65.0217,13.1,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T00:30:00+00:00,16.7627,65.0067,13.0,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T00:40:00+00:00,16.7477,64.9917,13.0,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T00:50:00+00:00,16.7327,64.9767,13.1,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T01:00:00+00:00,16.7177,64.9617,13.2,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T01:10:00+00:00,16.7027,64.9467,13.2,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T01:20:00+00:00,16.6877,64.9317,13.1,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T01:30:00+00:00,16.6727,64.9167,13.0,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T01:40:00+00:00,16.6577,64.9017,13.0,135.0,0,AIS_CLASS_A
477002260,V002,AMBIGUOUS B scenario_260,2024-03-15T01:50:00+00:00,16.6427,64.8867,13.1,135.0,0,AIS_CLASS_A
