mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001214,V001,DARK VESSEL scenario_214,2024-03-15T00:00:00+00:00,17.118,64.7928,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T00:10:00+00:00,17.103,64.7778,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T00:20:00+00:00,17.088,64.7628,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T00:30:00+00:00,17.073,64.7478,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T00:40:00+00:00,17.058,64.7328,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T00:50:00+00:00,17.043,64.7178,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T01:00:00+00:00,17.028,64.7028,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T01:10:00+00:00,17.013,64.6878,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T01:20:00+00:00,16.998,64.6728,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T01:30:00+00:00,16.983,64.6578,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T01:40:00+00:00,16.968,64.6428,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T01:50:00+00:00,16.953,64.6278,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T02:00:00+00:00,16.938,64.6128,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T02:10:00+00:00,16.923,64.5978,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T02:20:00+00:00,16.908,64.5828,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T02:30:00+00:00,16.893,64.5678,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T02:40:00+00:00,16.878,64.5528,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T02:50:00+00:00,16.863,64.5378,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T03:00:00+00:00,16.848,64.5228,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T03:10:00+00:00,16.833,64.5078,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T03:20:00+00:00,16.818,64.4928,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T03:30:00+00:00,16.803,64.4778,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T03:40:00+00:00,16.788,64.4628,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T03:50:00+00:00,16.773,64.4478,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T04:00:00+00:00,16.758,64.4328,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T04:10:00+00:00,16.743,64.4178,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T04:20:00+00:00,16.728,64.4028,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T04:30:00+00:00,16.713,64.3878,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T04:40:00+00:00,16.698,64.3728,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T04:50:00+00:00,16.683,64.3578,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T05:00:00+00:00,16.668,64.3428,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T05:10:00+00:00,16.653,64.3278,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T06:05:00+00:00,16.578,64.2528,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T06:15:00+00:00,16.563,64.2378,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T06:25:00+00:00,16.548,64.2228,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T06:35:00+00:00,16.533,64.2078,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T06:45:00+00:00,16.518,64.1928,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T06:55:00+00:00,16.503,64.1778,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T07:05:00+00:00,16.488,64.1628,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T07:15:00+00:00,16.473,64.1478,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T07:25:00+00:00,16.458,64.1328,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T07:35:00+00:00,16.443,64.1178,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T07:45:00+00:00,16.428,64.1028,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T07:55:00+00:00,16.413,64.0878,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T08:05:00+00:00,16.398,64.0728,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T08:15:00+00:00,16.383,64.0578,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T08:25:00+00:00,16.368,64.0428,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T08:35:00+00:00,16.353,64.0278,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T08:45:00+00:00,16.338,64.0128,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T08:55:00+00:00,16.323,63.9978,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T09:05:00+00:00,16.308,63.9828,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T09:15:00+00:00,16.293,63.9678,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T09:25:00+00:00,16.278,63.9528,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T09:35:00+00:00,16.263,63.9378,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T09:45:00+00:00,16.248,63.9228,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T09:55:00+00:00,16.233,63.9078,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T10:05:00+00:00,16.218,63.8928,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T10:15:00+00:00,16.203,63.8778,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T10:25:00+00:00,16.188,63.8628,13.0,135.0,0,AIS_CLASS_A
477001214,V001,DARK VESSEL scenario_214,2024-03-15T10:35:00+00:00,16.173,63.8478,13.0,135.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.128,63.8528,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.124,63.8878,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.12,63.9228,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.116,63.9578,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.112,63.9928,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.108,64.0278,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.104,64.0628,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.1,64.0978,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.096,64.1328,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.092,64.1678,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.088,64.2028,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,17.084,64.2378,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,17.08,64.2728,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,17.076,64.3078,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,17.072,64.3428,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,17.068,64.3778,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T02:40:00+00:00,17.064,64.4128,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T02:50:00+00:00,17.06,64.4478,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T03:00:00+00:00,17.056,64.4828,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T03:10:00+00:00,17.052,64.5178,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T03:20:00+00:00,17.048,64.5528,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T03:30:00+00:00,17.044,64.5878,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T03:40:00+00:00,17.04,64.6228,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T03:50:00+00:00,17.036,64.6578,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T04:00:00+00:00,17.032,64.6928,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T04:10:00+00:00,17.028,64.7278,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T04:20:00+00:00,17.024,64.7628,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T04:30:00+00:00,17.02,64.7978,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T04:40:00+00:00,17.016,64.8328,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T04:50:00+00:00,17.012,64.8678,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T05:00:00+00:00,17.008,64.9028,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T05:10:00+00:00,17.004,64.9378,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T05:20:00+00:00,17.0,64.9728,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T05:30:00+00:00,16.996,65.0078,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T05:40:00+00:00,16.992,65.0428,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T05:50:00+00:00,16.988,65.0778,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T06:00:00+00:00,16.984,65.1128,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T06:10:00+00:00,16.98,65.1478,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T06:20:00+00:00,16.976,65.1828,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T06:30:00+00:00,16.972,65.2178,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T06:40:00+00:00,16.968,65.2528,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T06:50:00+00:00,16.964,65.2878,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T07:00:00+00:00,16.96,65.3228,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T07:10:00+00:00,16.956,65.3578,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T07:20:00+00:00,16.952,65.3928,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T07:30:00+00:00,16.948,65.4278,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T07:40:00+00:00,16.944,65.4628,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T07:50:00+00:00,16.94,65.4978,12.0,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T08:00:00+00:00,16.936,65.5328,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T08:10:00+00:00,16.932,65.5678,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T08:20:00+00:00,16.928,65.6028,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T08:30:00+00:00,16.924,65.6378,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T08:40:00+00:00,16.92,65.6728,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T08:50:00+00:00,16.916,65.7078,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T09:00:00+00:00,16.912,65.7428,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T09:10:00+00:00,16.908,65.7778,11.8,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T09:20:00+00:00,16.904,65.8128,11.9,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T09:30:00+00:00,16.9,65.8478,12.1,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T09:40:00+00:00,16.896,65.8828,12.2,95.0,0,AIS_CLASS_A
477002214,V002,BYSTANDER V002,2024-03-15T09:50:00+00:00,16.892,65.9178,12.1,95.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T00:00:00+00:00,17.178,64.7528,12.5,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T00:10:00+00:00,17.183,64.7128,12.7,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T00:20:00+00:00,17.188,64.6728,12.7,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T00:30:00+00:00,17.193,64.6328,12.5,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T00:40:00+00:00,17.198,64.5928,12.3,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T00:50:00+00:00,17.203,64.5528,12.3,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T01:00:00+00:00,17.208,64.5128,12.4,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T01:10:00+00:00,17.213,64.4728,12.6,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T01:20:00+00:00,17.218,64.4328,12.7,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T01:30:00+00:00,17.223,64.3928,12.6,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T01:40:00+00:00,17.228,64.3528,12.4,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T01:50:00+00:00,17.233,64.3128,12.3,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T02:00:00+00:00,17.238,64.2728,12.4,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T02:10:00+00:00,17.243,64.2328,12.6,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T02:20:00+00:00,17.248,64.1928,12.7,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T02:30:00+00:00,17.253,64.1528,12.6,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T02:40:00+00:00,17.258,64.1128,12.4,275.0,0,AIS_CLASS_A
477003214,V003,BYSTANDER V003,2024-03-15T02:50:00+00:00,17.263,64.0728,12.3,275.0,0,AIS_CLASS_A
