mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T00:00:00+00:00,16.8958,64.9534,13.4,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T00:10:00+00:00,16.8808,64.9384,13.3,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T00:20:00+00:00,16.8658,64.9234,13.1,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T00:30:00+00:00,16.8508,64.9084,13.0,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T00:40:00+00:00,16.8358,64.8934,13.1,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T00:50:00+00:00,16.8208,64.8784,13.3,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T01:00:00+00:00,16.8058,64.8634,13.4,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T01:10:00+00:00,16.7908,64.8484,13.4,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T01:20:00+00:00,16.7758,64.8334,13.2,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T01:30:00+00:00,16.7608,64.8184,13.0,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T01:40:00+00:00,16.7458,64.8034,13.0,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T01:50:00+00:00,16.7308,64.7884,13.2,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T02:00:00+00:00,16.7158,64.7734,13.4,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T02:10:00+00:00,16.7008,64.7584,13.4,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T02:20:00+00:00,16.6858,64.7434,13.2,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T02:30:00+00:00,16.6708,64.7284,13.0,135.0,0,AIS_CLASS_A
477001256,V001,CULPRIT TANKER scenario_256,2024-03-15T02:40:00+00:00,16.6558,64.7134,13.0,135.0,0,AIS_CLASS_A
