mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001284,V001,DARK VESSEL scenario_284,2024-03-15T00:00:00+00:00,16.8428,65.2704,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T00:10:00+00:00,16.8278,65.2554,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T00:20:00+00:00,16.8128,65.2404,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T00:30:00+00:00,16.7978,65.2254,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T00:40:00+00:00,16.7828,65.2104,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T00:50:00+00:00,16.7678,65.1954,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T01:00:00+00:00,16.7528,65.1804,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T01:10:00+00:00,16.7378,65.1654,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T01:20:00+00:00,16.7228,65.1504,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T01:30:00+00:00,16.7078,65.1354,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T01:40:00+00:00,16.6928,65.1204,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T01:50:00+00:00,16.6778,65.1054,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T02:00:00+00:00,16.6628,65.0904,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T02:10:00+00:00,16.6478,65.0754,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T02:20:00+00:00,16.6328,65.0604,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T02:30:00+00:00,16.6178,65.0454,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T02:40:00+00:00,16.6028,65.0304,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T02:50:00+00:00,16.5878,65.0154,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T03:00:00+00:00,16.5728,65.0004,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T03:10:00+00:00,16.5578,64.9854,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T03:20:00+00:00,16.5428,64.9704,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T03:30:00+00:00,16.5278,64.9554,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T03:40:00+00:00,16.5128,64.9404,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T03:50:00+00:00,16.4978,64.9254,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T04:00:00+00:00,16.4828,64.9104,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T04:10:00+00:00,16.4678,64.8954,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T04:20:00+00:00,16.4528,64.8804,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T04:30:00+00:00,16.4378,64.8654,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T04:40:00+00:00,16.4228,64.8504,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T04:50:00+00:00,16.4078,64.8354,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T05:00:00+00:00,16.3928,64.8204,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T05:10:00+00:00,16.3778,64.8054,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T06:05:00+00:00,16.3028,64.7304,13.0,135.0,0,AIS_CLASS_A
477001284,V001,DARK VESSEL scenario_284,2024-03-15T06:15:00+00:00,16.2878,64.7154,13.0,135.0,0,AIS_CLASS_A
