mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T00:00:00+00:00,16.8151,64.9796,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T00:10:00+00:00,16.8001,64.9646,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T00:20:00+00:00,16.7851,64.9496,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T00:30:00+00:00,16.7701,64.9346,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T00:40:00+00:00,16.7551,64.9196,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T00:50:00+00:00,16.7401,64.9046,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T01:00:00+00:00,16.7251,64.8896,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T01:10:00+00:00,16.7101,64.8746,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T01:20:00+00:00,16.6951,64.8596,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T01:30:00+00:00,16.6801,64.8446,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T01:40:00+00:00,16.6651,64.8296,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T01:50:00+00:00,16.6501,64.8146,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T02:00:00+00:00,16.6351,64.7996,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T02:10:00+00:00,16.6201,64.7846,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T02:20:00+00:00,16.6051,64.7696,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T02:30:00+00:00,16.5901,64.7546,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T02:40:00+00:00,16.5751,64.7396,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T02:50:00+00:00,16.5601,64.7246,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T03:00:00+00:00,16.5451,64.7096,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T03:10:00+00:00,16.5301,64.6946,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T03:20:00+00:00,16.5151,64.6796,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T03:30:00+00:00,16.5001,64.6646,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T03:40:00+00:00,16.4851,64.6496,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T03:50:00+00:00,16.4701,64.6346,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T04:00:00+00:00,16.4551,64.6196,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T04:10:00+00:00,16.4401,64.6046,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T04:20:00+00:00,16.4251,64.5896,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T04:30:00+00:00,16.4101,64.5746,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T04:40:00+00:00,16.3951,64.5596,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T04:50:00+00:00,16.3801,64.5446,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T05:00:00+00:00,16.3651,64.5296,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T05:10:00+00:00,16.3501,64.5146,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T05:20:00+00:00,16.3351,64.4996,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T05:30:00+00:00,16.3201,64.4846,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T05:40:00+00:00,16.3051,64.4696,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T05:50:00+00:00,16.2901,64.4546,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T06:00:00+00:00,16.2751,64.4396,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T06:10:00+00:00,16.2601,64.4246,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T06:20:00+00:00,16.2451,64.4096,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T06:30:00+00:00,16.2301,64.3946,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T06:40:00+00:00,16.2151,64.3796,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T06:50:00+00:00,16.2001,64.3646,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T07:00:00+00:00,16.1851,64.3496,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T07:10:00+00:00,16.1701,64.3346,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T07:20:00+00:00,16.1551,64.3196,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T07:30:00+00:00,16.1401,64.3046,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T07:40:00+00:00,16.1251,64.2896,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T07:50:00+00:00,16.1101,64.2746,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T08:00:00+00:00,16.0951,64.2596,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T08:10:00+00:00,16.0801,64.2446,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T08:20:00+00:00,16.0651,64.2296,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T08:30:00+00:00,16.0501,64.2146,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T08:40:00+00:00,16.0351,64.1996,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T08:50:00+00:00,16.0201,64.1846,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T09:00:00+00:00,16.0051,64.1696,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T09:10:00+00:00,15.9901,64.1546,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T09:20:00+00:00,15.9751,64.1396,12.9,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T09:30:00+00:00,15.9601,64.1246,13.0,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T09:40:00+00:00,15.9451,64.1096,13.1,135.0,0,AIS_CLASS_A
477001255,V001,AMBIGUOUS A scenario_255,2024-03-15T09:50:00+00:00,15.9301,64.0946,13.1,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T00:00:00+00:00,16.8231,64.9716,13.2,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T00:10:00+00:00,16.8081,64.9566,13.2,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T00:20:00+00:00,16.7931,64.9416,13.1,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T00:30:00+00:00,16.7781,64.9266,13.0,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T00:40:00+00:00,16.7631,64.9116,13.0,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T00:50:00+00:00,16.7481,64.8966,13.1,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T01:00:00+00:00,16.7331,64.8816,13.2,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T01:10:00+00:00,16.7181,64.8666,13.2,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T01:20:00+00:00,16.7031,64.8516,13.1,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T01:30:00+00:00,16.6881,64.8366,13.0,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T01:40:00+00:00,16.6731,64.8216,13.0,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T01:50:00+00:00,16.6581,64.8066,13.1,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T02:00:00+00:00,16.6431,64.7916,13.2,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T02:10:00+00:00,16.6281,64.7766,13.2,135.0,0,AIS_CLASS_A
477002255,V002,AMBIGUOUS B scenario_255,2024-03-15T02:20:00+00:00,16.6131,64.7616,13.1,135.0,0,AIS_CLASS_A
