mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T00:00:00+00:00,16.8266,64.3606,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T00:10:00+00:00,16.8166,64.3706,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T00:20:00+00:00,16.8066,64.3806,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T00:30:00+00:00,16.7966,64.3906,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T00:40:00+00:00,16.7866,64.4006,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T00:50:00+00:00,16.7766,64.4106,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T01:00:00+00:00,16.7666,64.4206,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T01:10:00+00:00,16.7566,64.4306,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T01:20:00+00:00,16.7466,64.4406,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T01:30:00+00:00,16.7366,64.4506,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T01:40:00+00:00,16.7266,64.4606,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T01:50:00+00:00,16.7166,64.4706,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T02:00:00+00:00,16.7066,64.4806,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T02:10:00+00:00,16.6966,64.4906,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T02:20:00+00:00,16.6866,64.5006,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T02:30:00+00:00,16.6766,64.5106,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T02:40:00+00:00,16.6666,64.5206,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T02:50:00+00:00,16.6566,64.5306,13.5,135.0,0,AIS_CLASS_A
477001202,V001,RDVZ LEAD scenario_202,2024-03-15T03:00:00+00:00,16.6466,64.5406,13.5,135.0,0,AIS_CLASS_A
