mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T00:00:00+00:00,17.1078,65.2044,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T00:10:00+00:00,17.0928,65.1894,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T00:20:00+00:00,17.0778,65.1744,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T00:30:00+00:00,17.0628,65.1594,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T00:40:00+00:00,17.0478,65.1444,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T00:50:00+00:00,17.0328,65.1294,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T01:00:00+00:00,17.0178,65.1144,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T01:10:00+00:00,17.0028,65.0994,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T01:20:00+00:00,16.9878,65.0844,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T01:30:00+00:00,16.9728,65.0694,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T01:40:00+00:00,16.9578,65.0544,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T01:50:00+00:00,16.9428,65.0394,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T02:00:00+00:00,16.9278,65.0244,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T02:10:00+00:00,16.9128,65.0094,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T02:20:00+00:00,16.8978,64.9944,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T02:30:00+00:00,16.8828,64.9794,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T02:40:00+00:00,16.8678,64.9644,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T02:50:00+00:00,16.8528,64.9494,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T03:00:00+00:00,16.8378,64.9344,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T03:10:00+00:00,16.8228,64.9194,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T03:20:00+00:00,16.8078,64.9044,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T03:30:00+00:00,16.7928,64.8894,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T03:40:00+00:00,16.7778,64.8744,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T03:50:00+00:00,16.7628,64.8594,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T04:00:00+00:00,16.7478,64.8444,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T04:10:00+00:00,16.7328,64.8294,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T04:20:00+00:00,16.7178,64.8144,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T04:30:00+00:00,16.7028,64.7994,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T04:40:00+00:00,16.6878,64.7844,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T04:50:00+00:00,16.6728,64.7694,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T05:00:00+00:00,16.6578,64.7544,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T05:10:00+00:00,16.6428,64.7394,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T05:20:00+00:00,16.6278,64.7244,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T05:30:00+00:00,16.6128,64.7094,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T05:40:00+00:00,16.5978,64.6944,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T05:50:00+00:00,16.5828,64.6794,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T06:00:00+00:00,16.5678,64.6644,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T06:10:00+00:00,16.5528,64.6494,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T06:20:00+00:00,16.5378,64.6344,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T06:30:00+00:00,16.5228,64.6194,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T06:40:00+00:00,16.5078,64.6044,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T06:50:00+00:00,16.4928,64.5894,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T07:00:00+00:00,16.4778,64.5744,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T07:10:00+00:00,16.4628,64.5594,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T07:20:00+00:00,16.4478,64.5444,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T07:30:00+00:00,16.4328,64.5294,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T07:40:00+00:00,16.4178,64.5144,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T07:50:00+00:00,16.4028,64.4994,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T08:00:00+00:00,16.3878,64.4844,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T08:10:00+00:00,16.3728,64.4694,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T08:20:00+00:00,16.3578,64.4544,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T08:30:00+00:00,16.3428,64.4394,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T08:40:00+00:00,16.3278,64.4244,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T08:50:00+00:00,16.3128,64.4094,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T09:00:00+00:00,16.2978,64.3944,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T09:10:00+00:00,16.2828,64.3794,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T09:20:00+00:00,16.2678,64.3644,12.9,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T09:30:00+00:00,16.2528,64.3494,13.0,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T09:40:00+00:00,16.2378,64.3344,13.1,135.0,0,AIS_CLASS_A
477001285,V001,AMBIGUOUS A scenario_285,2024-03-15T09:50:00+00:00,16.2228,64.3194,13.1,135.0,0,AIS_CLASS_A
477002285,V002,AMBIGUOUS B scenario_285,2024-03-15T00:00:00+00:00,17.1158,65.1964,13.2,135.0,0,AIS_CLASS_A
