mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T00:00:00+00:00,17.242,65.0628,13.4,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T00:10:00+00:00,17.227,65.0478,13.3,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T00:20:00+00:00,17.212,65.0328,13.1,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T00:30:00+00:00,17.197,65.0178,13.0,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T00:40:00+00:00,17.182,65.0028,13.1,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T00:50:00+00:00,17.167,64.9878,13.3,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T01:00:00+00:00,17.152,64.9728,13.4,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T01:10:00+00:00,17.137,64.9578,13.4,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T01:20:00+00:00,17.122,64.9428,13.2,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T01:30:00+00:00,17.107,64.9278,13.0,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T01:40:00+00:00,17.092,64.9128,13.0,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T01:50:00+00:00,17.077,64.8978,13.2,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T02:00:00+00:00,17.062,64.8828,13.4,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T02:10:00+00:00,17.047,64.8678,13.4,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T02:20:00+00:00,17.032,64.8528,13.2,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T02:30:00+00:00,17.017,64.8378,13.0,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T02:40:00+00:00,17.002,64.8228,13.0,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T02:50:00+00:00,16.987,64.8078,13.1,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T03:00:00+00:00,16.972,64.7928,13.3,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T03:10:00+00:00,16.957,64.7778,13.4,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T03:20:00+00:00,16.942,64.7628,13.3,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T03:30:00+00:00,16.927,64.7478,13.1,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T03:40:00+00:00,16.912,64.7328,13.0,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T03:50:00+00:00,16.897,64.7178,13.1,135.0,0,AIS_CLASS_A
477001151,V001,CULPRIT TANKER scenario_151,2024-03-15T04:00:00+00:00,16.882,64.7028,13.3,135.0,0,AIS_CLASS_A
