mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T00:00:00+00:00,16.8921,65.1481,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T00:10:00+00:00,16.8771,65.1331,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T00:20:00+00:00,16.8621,65.1181,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T00:30:00+00:00,16.8471,65.1031,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T00:40:00+00:00,16.8321,65.0881,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T00:50:00+00:00,16.8171,65.0731,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T01:00:00+00:00,16.8021,65.0581,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T01:10:00+00:00,16.7871,65.0431,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T01:20:00+00:00,16.7721,65.0281,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T01:30:00+00:00,16.7571,65.0131,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T01:40:00+00:00,16.7421,64.9981,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T01:50:00+00:00,16.7271,64.9831,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T02:00:00+00:00,16.7121,64.9681,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T02:10:00+00:00,16.6971,64.9531,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T02:20:00+00:00,16.6821,64.9381,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T02:30:00+00:00,16.6671,64.9231,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T02:40:00+00:00,16.6521,64.9081,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T02:50:00+00:00,16.6371,64.8931,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T03:00:00+00:00,16.6221,64.8781,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T03:10:00+00:00,16.6071,64.8631,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T03:20:00+00:00,16.5921,64.8481,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T03:30:00+00:00,16.5771,64.8331,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T03:40:00+00:00,16.5621,64.8181,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T03:50:00+00:00,16.5471,64.8031,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T04:00:00+00:00,16.5321,64.7881,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T04:10:00+00:00,16.5171,64.7731,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T04:20:00+00:00,16.5021,64.7581,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T04:30:00+00:00,16.4871,64.7431,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T04:40:00+00:00,16.4721,64.7281,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T04:50:00+00:00,16.4571,64.7131,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T05:00:00+00:00,16.4421,64.6981,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T05:10:00+00:00,16.4271,64.6831,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T05:20:00+00:00,16.4121,64.6681,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T05:30:00+00:00,16.3971,64.6531,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T05:40:00+00:00,16.3821,64.6381,36.5,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T05:50:00+00:00,16.3671,64.6231,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T06:00:00+00:00,16.3521,64.6081,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T06:10:00+00:00,16.3371,64.5931,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T06:20:00+00:00,16.3221,64.5781,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T06:30:00+00:00,16.3071,64.5631,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T06:40:00+00:00,16.2921,64.5481,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T06:50:00+00:00,16.2771,64.5331,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T07:00:00+00:00,16.2621,64.5181,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T07:10:00+00:00,16.2471,64.5031,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T07:20:00+00:00,16.2321,64.4881,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T07:30:00+00:00,16.2171,64.4731,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T07:40:00+00:00,16.2021,64.4581,13.0,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T07:50:00+00:00,16.1871,64.4431,12.8,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T08:00:00+00:00,16.1721,64.4281,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T08:10:00+00:00,16.1571,64.4131,12.6,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T08:20:00+00:00,16.1421,64.3981,12.7,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T08:30:00+00:00,16.1271,64.3831,12.9,135.0,0,AIS_CLASS_A
477001123,V001,SPOOFED TANKER scenario_123,2024-03-15T08:40:00+00:00,16.1121,64.3681,13.0,135.0,0,AIS_CLASS_A
