mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T00:00:00+00:00,17.2308,64.9119,12.8,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T00:10:00+00:00,17.2158,64.8969,13.0,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T00:20:00+00:00,17.2008,64.8819,13.0,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T00:30:00+00:00,17.1858,64.8669,12.8,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T00:40:00+00:00,17.1708,64.8519,12.6,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T00:50:00+00:00,17.1558,64.8369,12.6,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T01:00:00+00:00,17.1408,64.8219,12.7,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T01:10:00+00:00,17.1258,64.8069,12.9,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T01:20:00+00:00,17.1108,64.7919,13.0,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T01:30:00+00:00,17.0958,64.7769,12.9,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T01:40:00+00:00,17.0808,64.7619,12.7,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T01:50:00+00:00,17.0658,64.7469,12.6,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T02:00:00+00:00,17.0508,64.7319,12.7,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T02:10:00+00:00,17.0358,64.7169,12.9,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T02:20:00+00:00,17.0208,64.7019,13.0,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T02:30:00+00:00,17.0058,64.6869,12.9,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T02:40:00+00:00,16.9908,64.6719,12.7,135.0,0,AIS_CLASS_A
477001293,V001,SPOOFED TANKER scenario_293,2024-03-15T02:50:00+00:00,16.9758,64.6569,12.6,135.0,0,AIS_CLASS_A
