mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T00:00:00+00:00,17.1936,65.1549,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T00:10:00+00:00,17.1786,65.1399,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T00:20:00+00:00,17.1636,65.1249,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T00:30:00+00:00,17.1486,65.1099,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T00:40:00+00:00,17.1336,65.0949,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T00:50:00+00:00,17.1186,65.0799,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T01:00:00+00:00,17.1036,65.0649,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T01:10:00+00:00,17.0886,65.0499,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T01:20:00+00:00,17.0736,65.0349,13.2,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T01:30:00+00:00,17.0586,65.0199,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T01:40:00+00:00,17.0436,65.0049,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T01:50:00+00:00,17.0286,64.9899,13.2,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T02:00:00+00:00,17.0136,64.9749,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T02:10:00+00:00,16.9986,64.9599,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T02:20:00+00:00,16.9836,64.9449,13.2,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T02:30:00+00:00,16.9686,64.9299,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T02:40:00+00:00,16.9536,64.9149,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T02:50:00+00:00,16.9386,64.8999,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T03:00:00+00:00,16.9236,64.8849,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T03:10:00+00:00,16.9086,64.8699,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T03:20:00+00:00,16.8936,64.8549,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T03:30:00+00:00,16.8786,64.8399,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T03:40:00+00:00,16.8636,64.8249,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T03:50:00+00:00,16.8486,64.8099,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T04:00:00+00:00,16.8336,64.7949,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T04:10:00+00:00,16.8186,64.7799,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T04:20:00+00:00,16.8036,64.7649,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T04:30:00+00:00,16.7886,64.7499,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T04:40:00+00:00,16.7736,64.7349,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T04:50:00+00:00,16.7586,64.7199,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T05:00:00+00:00,16.7436,64.7049,13.2,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T05:10:00+00:00,16.7286,64.6899,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T05:20:00+00:00,16.7136,64.6749,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T05:30:00+00:00,16.6986,64.6599,13.2,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T05:40:00+00:00,16.6836,64.6449,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T05:50:00+00:00,16.6686,64.6299,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T06:00:00+00:00,16.6536,64.6149,13.2,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T06:10:00+00:00,16.6386,64.5999,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T06:20:00+00:00,16.6236,64.5849,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T06:30:00+00:00,16.6086,64.5699,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T06:40:00+00:00,16.5936,64.5549,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T06:50:00+00:00,16.5786,64.5399,13.0,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T07:00:00+00:00,16.5636,64.5249,13.1,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T07:10:00+00:00,16.5486,64.5099,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T07:20:00+00:00,16.5336,64.4949,13.4,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T07:30:00+00:00,16.5186,64.4799,13.3,135.0,0,AIS_CLASS_A
477001016,V001,CULPRIT TANKER scenario_016,2024-03-15T07:40:00+00:00,16.5036,64.4649,13.1,135.0,0,AIS_CLASS_A
