mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001174,V001,DARK VESSEL scenario_174,2024-03-15T00:00:00+00:00,17.2734,64.9296,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T00:10:00+00:00,17.2584,64.9146,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T00:20:00+00:00,17.2434,64.8996,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T00:30:00+00:00,17.2284,64.8846,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T00:40:00+00:00,17.2134,64.8696,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T00:50:00+00:00,17.1984,64.8546,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T01:00:00+00:00,17.1834,64.8396,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T01:10:00+00:00,17.1684,64.8246,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T01:20:00+00:00,17.1534,64.8096,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T01:30:00+00:00,17.1384,64.7946,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T01:40:00+00:00,17.1234,64.7796,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T01:50:00+00:00,17.1084,64.7646,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T02:00:00+00:00,17.0934,64.7496,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T02:10:00+00:00,17.0784,64.7346,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T02:20:00+00:00,17.0634,64.7196,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T02:30:00+00:00,17.0484,64.7046,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T02:40:00+00:00,17.0334,64.6896,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T02:50:00+00:00,17.0184,64.6746,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T03:00:00+00:00,17.0034,64.6596,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T03:10:00+00:00,16.9884,64.6446,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T03:20:00+00:00,16.9734,64.6296,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T03:30:00+00:00,16.9584,64.6146,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T03:40:00+00:00,16.9434,64.5996,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T03:50:00+00:00,16.9284,64.5846,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T04:00:00+00:00,16.9134,64.5696,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T04:10:00+00:00,16.8984,64.5546,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T04:20:00+00:00,16.8834,64.5396,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T04:30:00+00:00,16.8684,64.5246,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T04:40:00+00:00,16.8534,64.5096,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T04:50:00+00:00,16.8384,64.4946,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T05:00:00+00:00,16.8234,64.4796,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T05:10:00+00:00,16.8084,64.4646,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T06:05:00+00:00,16.7334,64.3896,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T06:15:00+00:00,16.7184,64.3746,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T06:25:00+00:00,16.7034,64.3596,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T06:35:00+00:00,16.6884,64.3446,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T06:45:00+00:00,16.6734,64.3296,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T06:55:00+00:00,16.6584,64.3146,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T07:05:00+00:00,16.6434,64.2996,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T07:15:00+00:00,16.6284,64.2846,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T07:25:00+00:00,16.6134,64.2696,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T07:35:00+00:00,16.5984,64.2546,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T07:45:00+00:00,16.5834,64.2396,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T07:55:00+00:00,16.5684,64.2246,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T08:05:00+00:00,16.5534,64.2096,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T08:15:00+00:00,16.5384,64.1946,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T08:25:00+00:00,16.5234,64.1796,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T08:35:00+00:00,16.5084,64.1646,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T08:45:00+00:00,16.4934,64.1496,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T08:55:00+00:00,16.4784,64.1346,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T09:05:00+00:00,16.4634,64.1196,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T09:15:00+00:00,16.4484,64.1046,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T09:25:00+00:00,16.4334,64.0896,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T09:35:00+00:00,16.4184,64.0746,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T09:45:00+00:00,16.4034,64.0596,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T09:55:00+00:00,16.3884,64.0446,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T10:05:00+00:00,16.3734,64.0296,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T10:15:00+00:00,16.3584,64.0146,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T10:25:00+00:00,16.3434,63.9996,13.0,135.0,0,AIS_CLASS_A
477001174,V001,DARK VESSEL scenario_174,2024-03-15T10:35:00+00:00,16.3284,63.9846,13.0,135.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.2834,63.9896,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.2794,64.0246,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.2754,64.0596,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.2714,64.0946,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.2674,64.1296,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.2634,64.1646,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.2594,64.1996,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.2554,64.2346,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.2514,64.2696,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.2474,64.3046,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.2434,64.3396,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,17.2394,64.3746,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,17.2354,64.4096,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,17.2314,64.4446,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,17.2274,64.4796,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,17.2234,64.5146,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T02:40:00+00:00,17.2194,64.5496,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T02:50:00+00:00,17.2154,64.5846,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T03:00:00+00:00,17.2114,64.6196,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T03:10:00+00:00,17.2074,64.6546,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T03:20:00+00:00,17.2034,64.6896,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T03:30:00+00:00,17.1994,64.7246,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T03:40:00+00:00,17.1954,64.7596,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T03:50:00+00:00,17.1914,64.7946,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T04:00:00+00:00,17.1874,64.8296,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T04:10:00+00:00,17.1834,64.8646,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T04:20:00+00:00,17.1794,64.8996,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T04:30:00+00:00,17.1754,64.9346,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T04:40:00+00:00,17.1714,64.9696,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T04:50:00+00:00,17.1674,65.0046,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T05:00:00+00:00,17.1634,65.0396,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T05:10:00+00:00,17.1594,65.0746,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T05:20:00+00:00,17.1554,65.1096,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T05:30:00+00:00,17.1514,65.1446,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T05:40:00+00:00,17.1474,65.1796,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T05:50:00+00:00,17.1434,65.2146,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T06:00:00+00:00,17.1394,65.2496,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T06:10:00+00:00,17.1354,65.2846,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T06:20:00+00:00,17.1314,65.3196,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T06:30:00+00:00,17.1274,65.3546,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T06:40:00+00:00,17.1234,65.3896,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T06:50:00+00:00,17.1194,65.4246,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T07:00:00+00:00,17.1154,65.4596,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T07:10:00+00:00,17.1114,65.4946,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T07:20:00+00:00,17.1074,65.5296,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T07:30:00+00:00,17.1034,65.5646,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T07:40:00+00:00,17.0994,65.5996,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T07:50:00+00:00,17.0954,65.6346,12.0,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T08:00:00+00:00,17.0914,65.6696,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T08:10:00+00:00,17.0874,65.7046,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T08:20:00+00:00,17.0834,65.7396,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T08:30:00+00:00,17.0794,65.7746,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T08:40:00+00:00,17.0754,65.8096,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T08:50:00+00:00,17.0714,65.8446,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T09:00:00+00:00,17.0674,65.8796,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T09:10:00+00:00,17.0634,65.9146,11.8,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T09:20:00+00:00,17.0594,65.9496,11.9,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T09:30:00+00:00,17.0554,65.9846,12.1,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T09:40:00+00:00,17.0514,66.0196,12.2,95.0,0,AIS_CLASS_A
477002174,V002,BYSTANDER V002,2024-03-15T09:50:00+00:00,17.0474,66.0546,12.1,95.0,0,AIS_CLASS_A
477003174,V003,BYSTANDER V003,2024-03-15T00:00:00+00:00,17.3334,64.8896,12.5,275.0,0,AIS_CLASS_A
477003174,V003,BYSTANDER V003,2024-03-15T00:10:00+00:00,17.3384,64.8496,12.7,275.0,0,AIS_CLASS_A
477003174,V003,BYSTANDER V003,2024-03-15T00:20:00+00:00,17.3434,64.8096,12.7,275.0,0,AIS_CLASS_A
477003174,V003,BYSTANDER V003,2024-03-15T00:30:00+00:00,17.3484,64.7696,12.5,275.0,0,AIS_CLASS_A
477003174,V003,BYSTANDER V003,2024-03-15T00:40:00+00:00,17.3534,64.7296,12.3,275.0,0,AIS_CLASS_A
477003174,V003,BYSTANDER V003,2024-03-15T00:50:00+00:00,17.3584,64.6896,12.3,275.0,0,AIS_CLASS_A
