mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T00:00:00+00:00,17.2687,65.2877,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T00:10:00+00:00,17.2537,65.2727,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T00:20:00+00:00,17.2387,65.2577,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T00:30:00+00:00,17.2237,65.2427,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T00:40:00+00:00,17.2087,65.2277,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T00:50:00+00:00,17.1937,65.2127,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T01:00:00+00:00,17.1787,65.1977,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T01:10:00+00:00,17.1637,65.1827,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T01:20:00+00:00,17.1487,65.1677,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T01:30:00+00:00,17.1337,65.1527,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T01:40:00+00:00,17.1187,65.1377,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T01:50:00+00:00,17.1037,65.1227,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T02:00:00+00:00,17.0887,65.1077,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T02:10:00+00:00,17.0737,65.0927,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T02:20:00+00:00,17.0587,65.0777,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T02:30:00+00:00,17.0437,65.0627,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T02:40:00+00:00,17.0287,65.0477,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T02:50:00+00:00,17.0137,65.0327,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T03:00:00+00:00,16.9987,65.0177,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T03:10:00+00:00,16.9837,65.0027,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T03:20:00+00:00,16.9687,64.9877,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T03:30:00+00:00,16.9537,64.9727,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T03:40:00+00:00,16.9387,64.9577,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T03:50:00+00:00,16.9237,64.9427,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T04:00:00+00:00,16.9087,64.9277,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T04:10:00+00:00,16.8937,64.9127,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T04:20:00+00:00,16.8787,64.8977,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T04:30:00+00:00,16.8637,64.8827,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T04:40:00+00:00,16.8487,64.8677,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T04:50:00+00:00,16.8337,64.8527,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T05:00:00+00:00,16.8187,64.8377,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T05:10:00+00:00,16.8037,64.8227,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T05:20:00+00:00,16.7887,64.8077,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T05:30:00+00:00,16.7737,64.7927,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T05:40:00+00:00,16.7587,64.7777,36.5,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T05:50:00+00:00,16.7437,64.7627,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T06:00:00+00:00,16.7287,64.7477,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T06:10:00+00:00,16.7137,64.7327,12.7,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T06:20:00+00:00,16.6987,64.7177,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T06:30:00+00:00,16.6837,64.7027,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T06:40:00+00:00,16.6687,64.6877,12.9,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T06:50:00+00:00,16.6537,64.6727,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T07:00:00+00:00,16.6387,64.6577,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T07:10:00+00:00,16.6237,64.6427,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T07:20:00+00:00,16.6087,64.6277,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T07:30:00+00:00,16.5937,64.6127,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T07:40:00+00:00,16.5787,64.5977,13.0,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T07:50:00+00:00,16.5637,64.5827,12.8,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T08:00:00+00:00,16.5487,64.5677,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T08:10:00+00:00,16.5337,64.5527,12.6,135.0,0,AIS_CLASS_A
477001108,V001,SPOOFED TANKER scenario_108,2024-03-15T08:20:00+00:00,16.5187,64.5377,12.7,135.0,0,AIS_CLASS_A
