mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T00:00:00+00:00,17.0343,65.2427,12.8,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T00:10:00+00:00,17.0193,65.2277,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T00:20:00+00:00,17.0043,65.2127,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T00:30:00+00:00,16.9893,65.1977,12.8,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T00:40:00+00:00,16.9743,65.1827,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T00:50:00+00:00,16.9593,65.1677,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T01:00:00+00:00,16.9443,65.1527,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T01:10:00+00:00,16.9293,65.1377,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T01:20:00+00:00,16.9143,65.1227,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T01:30:00+00:00,16.8993,65.1077,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T01:40:00+00:00,16.8843,65.0927,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T01:50:00+00:00,16.8693,65.0777,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T02:00:00+00:00,16.8543,65.0627,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T02:10:00+00:00,16.8393,65.0477,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T02:20:00+00:00,16.8243,65.0327,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T02:30:00+00:00,16.8093,65.0177,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T02:40:00+00:00,16.7943,65.0027,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T02:50:00+00:00,16.7793,64.9877,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T03:00:00+00:00,16.7643,64.9727,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T03:10:00+00:00,16.7493,64.9577,12.8,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T03:20:00+00:00,16.7343,64.9427,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T03:30:00+00:00,16.7193,64.9277,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T03:40:00+00:00,16.7043,64.9127,12.8,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T03:50:00+00:00,16.6893,64.8977,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T04:00:00+00:00,16.6743,64.8827,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T04:10:00+00:00,16.6593,64.8677,12.8,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T04:20:00+00:00,16.6443,64.8527,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T04:30:00+00:00,16.6293,64.8377,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T04:40:00+00:00,16.6143,64.8227,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T04:50:00+00:00,16.5993,64.8077,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T05:00:00+00:00,16.5843,64.7927,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T05:10:00+00:00,16.5693,64.7777,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T05:20:00+00:00,16.5543,64.7627,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T05:30:00+00:00,16.5393,64.7477,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T05:40:00+00:00,16.5243,64.7327,36.5,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T05:50:00+00:00,16.5093,64.7177,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T06:00:00+00:00,16.4943,64.7027,12.6,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T06:10:00+00:00,16.4793,64.6877,12.7,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T06:20:00+00:00,16.4643,64.6727,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T06:30:00+00:00,16.4493,64.6577,13.0,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T06:40:00+00:00,16.4343,64.6427,12.9,135.0,0,AIS_CLASS_A
477001143,V001,SPOOFED TANKER scenario_143,2024-03-15T06:50:00+00:00,16.4193,64.6277,12.8,135.0,0,AIS_CLASS_A
