mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T00:00:00+00:00,17.164,64.8473,13.0,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T00:10:00+00:00,17.149,64.8323,13.1,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T00:20:00+00:00,17.134,64.8173,13.1,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T00:30:00+00:00,17.119,64.8023,13.0,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T00:40:00+00:00,17.104,64.7873,12.9,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T00:50:00+00:00,17.089,64.7723,12.9,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T01:00:00+00:00,17.074,64.7573,13.0,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T01:10:00+00:00,17.059,64.7423,13.1,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T01:20:00+00:00,17.044,64.7273,13.1,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T01:30:00+00:00,17.029,64.7123,13.0,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T01:40:00+00:00,17.014,64.6973,12.9,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T01:50:00+00:00,16.999,64.6823,12.9,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T02:00:00+00:00,16.984,64.6673,12.9,135.0,0,AIS_CLASS_A
477001270,V001,AMBIGUOUS A scenario_270,2024-03-15T02:10:00+00:00,16.969,64.6523,13.0,135.0,0,AIS_CLASS_A
