mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T00:00:00+00:00,17.1488,64.8918,13.4,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T00:10:00+00:00,17.1338,64.8768,13.3,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T00:20:00+00:00,17.1188,64.8618,13.1,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T00:30:00+00:00,17.1038,64.8468,13.0,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T00:40:00+00:00,17.0888,64.8318,13.1,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T00:50:00+00:00,17.0738,64.8168,13.3,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T01:00:00+00:00,17.0588,64.8018,13.4,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T01:10:00+00:00,17.0438,64.7868,13.4,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T01:20:00+00:00,17.0288,64.7718,13.2,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T01:30:00+00:00,17.0138,64.7568,13.0,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T01:40:00+00:00,16.9988,64.7418,13.0,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T01:50:00+00:00,16.9838,64.7268,13.2,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T02:00:00+00:00,16.9688,64.7118,13.4,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T02:10:00+00:00,16.9538,64.6968,13.4,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T02:20:00+00:00,16.9388,64.6818,13.2,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T02:30:00+00:00,16.9238,64.6668,13.0,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T02:40:00+00:00,16.9088,64.6518,13.0,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T02:50:00+00:00,16.8938,64.6368,13.1,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T03:00:00+00:00,16.8788,64.6218,13.3,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T03:10:00+00:00,16.8638,64.6068,13.4,135.0,0,AIS_CLASS_A
477001141,V001,CULPRIT TANKER scenario_141,2024-03-15T03:20:00+00:00,16.8488,64.5918,13.3,135.0,0,AIS_CLASS_A
