mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T00:00:00+00:00,17.0016,64.8959,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T00:10:00+00:00,16.9866,64.8809,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T00:20:00+00:00,16.9716,64.8659,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T00:30:00+00:00,16.9566,64.8509,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T00:40:00+00:00,16.9416,64.8359,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T00:50:00+00:00,16.9266,64.8209,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T01:00:00+00:00,16.9116,64.8059,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T01:10:00+00:00,16.8966,64.7909,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T01:20:00+00:00,16.8816,64.7759,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T01:30:00+00:00,16.8666,64.7609,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T01:40:00+00:00,16.8516,64.7459,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T01:50:00+00:00,16.8366,64.7309,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T02:00:00+00:00,16.8216,64.7159,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T02:10:00+00:00,16.8066,64.7009,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T02:20:00+00:00,16.7916,64.6859,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T02:30:00+00:00,16.7766,64.6709,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T02:40:00+00:00,16.7616,64.6559,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T02:50:00+00:00,16.7466,64.6409,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T03:00:00+00:00,16.7316,64.6259,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T03:10:00+00:00,16.7166,64.6109,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T03:20:00+00:00,16.7016,64.5959,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T03:30:00+00:00,16.6866,64.5809,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T03:40:00+00:00,16.6716,64.5659,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T03:50:00+00:00,16.6566,64.5509,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T04:00:00+00:00,16.6416,64.5359,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T04:10:00+00:00,16.6266,64.5209,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T04:20:00+00:00,16.6116,64.5059,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T04:30:00+00:00,16.5966,64.4909,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T04:40:00+00:00,16.5816,64.4759,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T04:50:00+00:00,16.5666,64.4609,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T05:00:00+00:00,16.5516,64.4459,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T05:10:00+00:00,16.5366,64.4309,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T05:20:00+00:00,16.5216,64.4159,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T05:30:00+00:00,16.5066,64.4009,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T05:40:00+00:00,16.4916,64.3859,36.5,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T05:50:00+00:00,16.4766,64.3709,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T06:00:00+00:00,16.4616,64.3559,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T06:10:00+00:00,16.4466,64.3409,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T06:20:00+00:00,16.4316,64.3259,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T06:30:00+00:00,16.4166,64.3109,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T06:40:00+00:00,16.4016,64.2959,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T06:50:00+00:00,16.3866,64.2809,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T07:00:00+00:00,16.3716,64.2659,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T07:10:00+00:00,16.3566,64.2509,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T07:20:00+00:00,16.3416,64.2359,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T07:30:00+00:00,16.3266,64.2209,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T07:40:00+00:00,16.3116,64.2059,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T07:50:00+00:00,16.2966,64.1909,12.8,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T08:00:00+00:00,16.2816,64.1759,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T08:10:00+00:00,16.2666,64.1609,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T08:20:00+00:00,16.2516,64.1459,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T08:30:00+00:00,16.2366,64.1309,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T08:40:00+00:00,16.2216,64.1159,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T08:50:00+00:00,16.2066,64.1009,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T09:00:00+00:00,16.1916,64.0859,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T09:10:00+00:00,16.1766,64.0709,12.6,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T09:20:00+00:00,16.1616,64.0559,12.7,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T09:30:00+00:00,16.1466,64.0409,12.9,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T09:40:00+00:00,16.1316,64.0259,13.0,135.0,0,AIS_CLASS_A
477001073,V001,SPOOFED TANKER scenario_073,2024-03-15T09:50:00+00:00,16.1166,64.0109,12.9,135.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.0116,63.9559,12.0,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.0076,63.9909,12.2,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.0036,64.0259,12.2,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,16.9996,64.0609,12.0,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,16.9956,64.0959,11.8,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,16.9916,64.1309,11.8,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,16.9876,64.1659,11.9,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,16.9836,64.2009,12.1,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,16.9796,64.2359,12.2,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,16.9756,64.2709,12.1,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,16.9716,64.3059,11.9,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,16.9676,64.3409,11.8,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,16.9636,64.3759,11.9,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,16.9596,64.4109,12.1,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,16.9556,64.4459,12.2,95.0,0,AIS_CLASS_A
477002073,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,16.9516,64.4809,12.1,95.0,0,AIS_CLASS_A
