mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T00:00:00+00:00,17.2069,65.1418,12.8,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T00:10:00+00:00,17.1919,65.1268,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T00:20:00+00:00,17.1769,65.1118,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T00:30:00+00:00,17.1619,65.0968,12.8,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T00:40:00+00:00,17.1469,65.0818,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T00:50:00+00:00,17.1319,65.0668,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T01:00:00+00:00,17.1169,65.0518,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T01:10:00+00:00,17.1019,65.0368,12.9,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T01:20:00+00:00,17.0869,65.0218,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T01:30:00+00:00,17.0719,65.0068,12.9,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T01:40:00+00:00,17.0569,64.9918,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T01:50:00+00:00,17.0419,64.9768,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T02:00:00+00:00,17.0269,64.9618,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T02:10:00+00:00,17.0119,64.9468,12.9,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T02:20:00+00:00,16.9969,64.9318,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T02:30:00+00:00,16.9819,64.9168,12.9,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T02:40:00+00:00,16.9669,64.9018,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T02:50:00+00:00,16.9519,64.8868,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T03:00:00+00:00,16.9369,64.8718,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T03:10:00+00:00,16.9219,64.8568,12.8,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T03:20:00+00:00,16.9069,64.8418,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T03:30:00+00:00,16.8919,64.8268,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T03:40:00+00:00,16.8769,64.8118,12.8,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T03:50:00+00:00,16.8619,64.7968,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T04:00:00+00:00,16.8469,64.7818,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T04:10:00+00:00,16.8319,64.7668,12.8,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T04:20:00+00:00,16.8169,64.7518,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T04:30:00+00:00,16.8019,64.7368,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T04:40:00+00:00,16.7869,64.7218,12.9,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T04:50:00+00:00,16.7719,64.7068,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T05:00:00+00:00,16.7569,64.6918,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T05:10:00+00:00,16.7419,64.6768,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T05:20:00+00:00,16.7269,64.6618,12.9,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T05:30:00+00:00,16.7119,64.6468,13.0,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T05:40:00+00:00,16.6969,64.6318,36.5,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T05:50:00+00:00,16.6819,64.6168,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T06:00:00+00:00,16.6669,64.6018,12.6,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T06:10:00+00:00,16.6519,64.5868,12.7,135.0,0,AIS_CLASS_A
477001133,V001,SPOOFED TANKER scenario_133,2024-03-15T06:20:00+00:00,16.6369,64.5718,12.9,135.0,0,AIS_CLASS_A
