mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T00:00:00+00:00,16.9795,64.8043,13.0,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T00:10:00+00:00,16.9645,64.7893,13.1,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T00:20:00+00:00,16.9495,64.7743,13.1,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T00:30:00+00:00,16.9345,64.7593,13.0,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T00:40:00+00:00,16.9195,64.7443,12.9,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T00:50:00+00:00,16.9045,64.7293,12.9,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T01:00:00+00:00,16.8895,64.7143,13.0,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T01:10:00+00:00,16.8745,64.6993,13.1,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T01:20:00+00:00,16.8595,64.6843,13.1,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T01:30:00+00:00,16.8445,64.6693,13.0,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T01:40:00+00:00,16.8295,64.6543,12.9,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T01:50:00+00:00,16.8145,64.6393,12.9,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T02:00:00+00:00,16.7995,64.6243,12.9,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T02:10:00+00:00,16.7845,64.6093,13.0,135.0,0,AIS_CLASS_A
477001295,V001,AMBIGUOUS A scenario_295,2024-03-15T02:20:00+00:00,16.7695,64.5943,13.1,135.0,0,AIS_CLASS_A
