mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T00:00:00+00:00,16.7748,63.9889,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T00:10:00+00:00,16.7648,63.9989,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T00:20:00+00:00,16.7548,64.0089,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T00:30:00+00:00,16.7448,64.0189,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T00:40:00+00:00,16.7348,64.0289,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T00:50:00+00:00,16.7248,64.0389,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T01:00:00+00:00,16.7148,64.0489,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T01:10:00+00:00,16.7048,64.0589,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T01:20:00+00:00,16.6948,64.0689,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T01:30:00+00:00,16.6848,64.0789,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T01:40:00+00:00,16.6748,64.0889,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T01:50:00+00:00,16.6648,64.0989,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T02:00:00+00:00,16.6548,64.1089,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T02:10:00+00:00,16.6448,64.1189,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T02:20:00+00:00,16.6348,64.1289,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T02:30:00+00:00,16.6248,64.1389,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T02:40:00+00:00,16.6148,64.1489,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T02:50:00+00:00,16.6048,64.1589,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T03:00:00+00:00,16.5948,64.1689,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T03:10:00+00:00,16.5848,64.1789,13.5,135.0,0,AIS_CLASS_A
477001132,V001,RDVZ LEAD scenario_132,2024-03-15T03:20:00+00:00,16.5748,64.1889,13.5,135.0,0,AIS_CLASS_A
