mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T00:00:00+00:00,17.1149,65.0625,12.8,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T00:10:00+00:00,17.0999,65.0475,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T00:20:00+00:00,17.0849,65.0325,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T00:30:00+00:00,17.0699,65.0175,12.8,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T00:40:00+00:00,17.0549,65.0025,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T00:50:00+00:00,17.0399,64.9875,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T01:00:00+00:00,17.0249,64.9725,12.7,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T01:10:00+00:00,17.0099,64.9575,12.9,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T01:20:00+00:00,16.9949,64.9425,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T01:30:00+00:00,16.9799,64.9275,12.9,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T01:40:00+00:00,16.9649,64.9125,12.7,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T01:50:00+00:00,16.9499,64.8975,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T02:00:00+00:00,16.9349,64.8825,12.7,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T02:10:00+00:00,16.9199,64.8675,12.9,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T02:20:00+00:00,16.9049,64.8525,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T02:30:00+00:00,16.8899,64.8375,12.9,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T02:40:00+00:00,16.8749,64.8225,12.7,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T02:50:00+00:00,16.8599,64.8075,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T03:00:00+00:00,16.8449,64.7925,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T03:10:00+00:00,16.8299,64.7775,12.8,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T03:20:00+00:00,16.8149,64.7625,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T03:30:00+00:00,16.7999,64.7475,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T03:40:00+00:00,16.7849,64.7325,12.8,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T03:50:00+00:00,16.7699,64.7175,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T04:00:00+00:00,16.7549,64.7025,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T04:10:00+00:00,16.7399,64.6875,12.8,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T04:20:00+00:00,16.7249,64.6725,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T04:30:00+00:00,16.7099,64.6575,13.0,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T04:40:00+00:00,16.6949,64.6425,12.9,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T04:50:00+00:00,16.6799,64.6275,12.7,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T05:00:00+00:00,16.6649,64.6125,12.6,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T05:10:00+00:00,16.6499,64.5975,12.7,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T05:20:00+00:00,16.6349,64.5825,12.9,135.0,0,AIS_CLASS_A
477001008,V001,SPOOFED TANKER scenario_008,2024-03-15T05:30:00+00:00,16.6199,64.5675,13.0,135.0,0,AIS_CLASS_A
