mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T00:00:00+00:00,16.9793,65.066,12.8,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T00:10:00+00:00,16.9643,65.051,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T00:20:00+00:00,16.9493,65.036,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T00:30:00+00:00,16.9343,65.021,12.8,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T00:40:00+00:00,16.9193,65.006,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T00:50:00+00:00,16.9043,64.991,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T01:00:00+00:00,16.8893,64.976,12.7,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T01:10:00+00:00,16.8743,64.961,12.9,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T01:20:00+00:00,16.8593,64.946,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T01:30:00+00:00,16.8443,64.931,12.9,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T01:40:00+00:00,16.8293,64.916,12.7,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T01:50:00+00:00,16.8143,64.901,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T02:00:00+00:00,16.7993,64.886,12.7,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T02:10:00+00:00,16.7843,64.871,12.9,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T02:20:00+00:00,16.7693,64.856,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T02:30:00+00:00,16.7543,64.841,12.9,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T02:40:00+00:00,16.7393,64.826,12.7,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T02:50:00+00:00,16.7243,64.811,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T03:00:00+00:00,16.7093,64.796,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T03:10:00+00:00,16.6943,64.781,12.8,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T03:20:00+00:00,16.6793,64.766,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T03:30:00+00:00,16.6643,64.751,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T03:40:00+00:00,16.6493,64.736,12.8,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T03:50:00+00:00,16.6343,64.721,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T04:00:00+00:00,16.6193,64.706,12.6,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T04:10:00+00:00,16.6043,64.691,12.8,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T04:20:00+00:00,16.5893,64.676,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T04:30:00+00:00,16.5743,64.661,13.0,135.0,0,AIS_CLASS_A
477001018,V001,SPOOFED TANKER scenario_018,2024-03-15T04:40:00+00:00,16.5593,64.646,12.9,135.0,0,AIS_CLASS_A
