mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T00:00:00+00:00,16.8175,64.1215,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T00:10:00+00:00,16.8075,64.1315,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T00:20:00+00:00,16.7975,64.1415,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T00:30:00+00:00,16.7875,64.1515,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T00:40:00+00:00,16.7775,64.1615,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T00:50:00+00:00,16.7675,64.1715,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T01:00:00+00:00,16.7575,64.1815,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T01:10:00+00:00,16.7475,64.1915,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T01:20:00+00:00,16.7375,64.2015,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T01:30:00+00:00,16.7275,64.2115,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T01:40:00+00:00,16.7175,64.2215,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T01:50:00+00:00,16.7075,64.2315,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T02:00:00+00:00,16.6975,64.2415,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T02:10:00+00:00,16.6875,64.2515,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T02:20:00+00:00,16.6775,64.2615,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T02:30:00+00:00,16.6675,64.2715,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T02:40:00+00:00,16.6575,64.2815,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T02:50:00+00:00,16.6475,64.2915,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T03:00:00+00:00,16.6375,64.3015,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T03:10:00+00:00,16.6275,64.3115,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T03:20:00+00:00,16.6175,64.3215,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T03:30:00+00:00,16.6075,64.3315,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T03:40:00+00:00,16.5975,64.3415,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T03:50:00+00:00,16.5875,64.3515,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T04:00:00+00:00,16.5775,64.3615,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T04:10:00+00:00,16.5675,64.3715,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T04:20:00+00:00,16.5575,64.3815,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T04:30:00+00:00,16.5475,64.3915,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T04:40:00+00:00,16.5375,64.4015,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T04:50:00+00:00,16.5275,64.4115,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T05:00:00+00:00,16.5175,64.4215,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T05:10:00+00:00,16.5075,64.4315,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T05:20:00+00:00,16.4975,64.4415,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T05:30:00+00:00,16.4875,64.4515,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T05:40:00+00:00,16.4775,64.4615,13.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T05:50:00+00:00,16.4775,64.4615,1.2,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T06:00:00+00:00,16.4775,64.4615,1.2,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T06:10:00+00:00,16.4775,64.4615,1.2,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T06:20:00+00:00,16.4775,64.4615,1.2,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T06:30:00+00:00,16.4775,64.4615,1.2,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T06:40:00+00:00,16.4675,64.4715,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T06:50:00+00:00,16.4575,64.4815,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T07:00:00+00:00,16.4475,64.4915,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T07:10:00+00:00,16.4375,64.5015,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T07:20:00+00:00,16.4275,64.5115,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T07:30:00+00:00,16.4175,64.5215,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T07:40:00+00:00,16.4075,64.5315,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T07:50:00+00:00,16.3975,64.5415,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T08:00:00+00:00,16.3875,64.5515,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T08:10:00+00:00,16.3775,64.5615,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T08:20:00+00:00,16.3675,64.5715,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T08:30:00+00:00,16.3575,64.5815,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T08:40:00+00:00,16.3475,64.5915,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T08:50:00+00:00,16.3375,64.6015,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T09:00:00+00:00,16.3275,64.6115,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T09:10:00+00:00,16.3175,64.6215,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T09:20:00+00:00,16.3075,64.6315,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T09:30:00+00:00,16.2975,64.6415,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T09:40:00+00:00,16.2875,64.6515,12.5,135.0,0,AIS_CLASS_A
477001107,V001,RDVZ LEAD scenario_107,2024-03-15T09:50:00+00:00,16.2775,64.6615,12.5,135.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T00:00:00+00:00,16.1375,64.8015,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T00:10:00+00:00,16.1475,64.7915,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T00:20:00+00:00,16.1575,64.7815,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T00:30:00+00:00,16.1675,64.7715,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T00:40:00+00:00,16.1775,64.7615,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T00:50:00+00:00,16.1875,64.7515,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T01:00:00+00:00,16.1975,64.7415,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T01:10:00+00:00,16.2075,64.7315,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T01:20:00+00:00,16.2175,64.7215,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T01:30:00+00:00,16.2275,64.7115,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T01:40:00+00:00,16.2375,64.7015,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T01:50:00+00:00,16.2475,64.6915,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T02:00:00+00:00,16.2575,64.6815,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T02:10:00+00:00,16.2675,64.6715,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T02:20:00+00:00,16.2775,64.6615,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T02:30:00+00:00,16.2875,64.6515,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T02:40:00+00:00,16.2975,64.6415,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T02:50:00+00:00,16.3075,64.6315,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T03:00:00+00:00,16.3175,64.6215,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T03:10:00+00:00,16.3275,64.6115,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T03:20:00+00:00,16.3375,64.6015,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T03:30:00+00:00,16.3475,64.5915,13.0,315.0,0,AIS_CLASS_A
477002107,V002,RDVZ TENDER scenario_107,2024-03-15T03:40:00+00:00,16.3575,64.5815,13.0,315.0,0,AIS_CLASS_A
