mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001129,V001,DARK VESSEL scenario_129,2024-03-15T00:00:00+00:00,16.8266,64.8966,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T00:10:00+00:00,16.8116,64.8816,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T00:20:00+00:00,16.7966,64.8666,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T00:30:00+00:00,16.7816,64.8516,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T00:40:00+00:00,16.7666,64.8366,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T00:50:00+00:00,16.7516,64.8216,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T01:00:00+00:00,16.7366,64.8066,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T01:10:00+00:00,16.7216,64.7916,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T01:20:00+00:00,16.7066,64.7766,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T01:30:00+00:00,16.6916,64.7616,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T01:40:00+00:00,16.6766,64.7466,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T01:50:00+00:00,16.6616,64.7316,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T02:00:00+00:00,16.6466,64.7166,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T02:10:00+00:00,16.6316,64.7016,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T02:20:00+00:00,16.6166,64.6866,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T02:30:00+00:00,16.6016,64.6716,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T02:40:00+00:00,16.5866,64.6566,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T02:50:00+00:00,16.5716,64.6416,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T03:00:00+00:00,16.5566,64.6266,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T03:10:00+00:00,16.5416,64.6116,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T03:20:00+00:00,16.5266,64.5966,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T03:30:00+00:00,16.5116,64.5816,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T03:40:00+00:00,16.4966,64.5666,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T03:50:00+00:00,16.4816,64.5516,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T04:00:00+00:00,16.4666,64.5366,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T04:10:00+00:00,16.4516,64.5216,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T04:20:00+00:00,16.4366,64.5066,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T04:30:00+00:00,16.4216,64.4916,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T04:40:00+00:00,16.4066,64.4766,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T04:50:00+00:00,16.3916,64.4616,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T05:00:00+00:00,16.3766,64.4466,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T05:10:00+00:00,16.3616,64.4316,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T06:05:00+00:00,16.2866,64.3566,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T06:15:00+00:00,16.2716,64.3416,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T06:25:00+00:00,16.2566,64.3266,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T06:35:00+00:00,16.2416,64.3116,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T06:45:00+00:00,16.2266,64.2966,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T06:55:00+00:00,16.2116,64.2816,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T07:05:00+00:00,16.1966,64.2666,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T07:15:00+00:00,16.1816,64.2516,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T07:25:00+00:00,16.1666,64.2366,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T07:35:00+00:00,16.1516,64.2216,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T07:45:00+00:00,16.1366,64.2066,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T07:55:00+00:00,16.1216,64.1916,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T08:05:00+00:00,16.1066,64.1766,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T08:15:00+00:00,16.0916,64.1616,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T08:25:00+00:00,16.0766,64.1466,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T08:35:00+00:00,16.0616,64.1316,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T08:45:00+00:00,16.0466,64.1166,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T08:55:00+00:00,16.0316,64.1016,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T09:05:00+00:00,16.0166,64.0866,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T09:15:00+00:00,16.0016,64.0716,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T09:25:00+00:00,15.9866,64.0566,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T09:35:00+00:00,15.9716,64.0416,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T09:45:00+00:00,15.9566,64.0266,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T09:55:00+00:00,15.9416,64.0116,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T10:05:00+00:00,15.9266,63.9966,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T10:15:00+00:00,15.9116,63.9816,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T10:25:00+00:00,15.8966,63.9666,13.0,135.0,0,AIS_CLASS_A
477001129,V001,DARK VESSEL scenario_129,2024-03-15T10:35:00+00:00,15.8816,63.9516,13.0,135.0,0,AIS_CLASS_A
477002129,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,16.8366,63.9566,12.0,95.0,0,AIS_CLASS_A
