mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T00:00:00+00:00,17.0202,64.9426,13.0,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T00:10:00+00:00,17.0052,64.9276,13.1,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T00:20:00+00:00,16.9902,64.9126,13.1,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T00:30:00+00:00,16.9752,64.8976,13.0,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T00:40:00+00:00,16.9602,64.8826,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T00:50:00+00:00,16.9452,64.8676,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T01:00:00+00:00,16.9302,64.8526,13.0,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T01:10:00+00:00,16.9152,64.8376,13.1,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T01:20:00+00:00,16.9002,64.8226,13.1,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T01:30:00+00:00,16.8852,64.8076,13.0,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T01:40:00+00:00,16.8702,64.7926,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T01:50:00+00:00,16.8552,64.7776,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T02:00:00+00:00,16.8402,64.7626,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T02:10:00+00:00,16.8252,64.7476,13.0,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T02:20:00+00:00,16.8102,64.7326,13.1,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T02:30:00+00:00,16.7952,64.7176,13.1,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T02:40:00+00:00,16.7802,64.7026,13.0,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T02:50:00+00:00,16.7652,64.6876,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T03:00:00+00:00,16.7502,64.6726,12.9,135.0,0,AIS_CLASS_A
477001170,V001,AMBIGUOUS A scenario_170,2024-03-15T03:10:00+00:00,16.7352,64.6576,13.0,135.0,0,AIS_CLASS_A
