mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T00:00:00+00:00,16.9795,65.2827,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T00:10:00+00:00,16.9645,65.2677,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T00:20:00+00:00,16.9495,65.2527,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T00:30:00+00:00,16.9345,65.2377,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T00:40:00+00:00,16.9195,65.2227,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T00:50:00+00:00,16.9045,65.2077,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T01:00:00+00:00,16.8895,65.1927,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T01:10:00+00:00,16.8745,65.1777,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T01:20:00+00:00,16.8595,65.1627,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T01:30:00+00:00,16.8445,65.1477,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T01:40:00+00:00,16.8295,65.1327,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T01:50:00+00:00,16.8145,65.1177,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T02:00:00+00:00,16.7995,65.1027,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T02:10:00+00:00,16.7845,65.0877,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T02:20:00+00:00,16.7695,65.0727,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T02:30:00+00:00,16.7545,65.0577,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T02:40:00+00:00,16.7395,65.0427,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T02:50:00+00:00,16.7245,65.0277,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T03:00:00+00:00,16.7095,65.0127,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T03:10:00+00:00,16.6945,64.9977,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T03:20:00+00:00,16.6795,64.9827,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T03:30:00+00:00,16.6645,64.9677,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T03:40:00+00:00,16.6495,64.9527,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T03:50:00+00:00,16.6345,64.9377,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T04:00:00+00:00,16.6195,64.9227,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T04:10:00+00:00,16.6045,64.9077,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T04:20:00+00:00,16.5895,64.8927,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T04:30:00+00:00,16.5745,64.8777,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T04:40:00+00:00,16.5595,64.8627,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T04:50:00+00:00,16.5445,64.8477,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T05:00:00+00:00,16.5295,64.8327,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T05:10:00+00:00,16.5145,64.8177,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T05:20:00+00:00,16.4995,64.8027,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T05:30:00+00:00,16.4845,64.7877,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T05:40:00+00:00,16.4695,64.7727,13.1,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T05:50:00+00:00,16.4545,64.7577,13.0,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T06:00:00+00:00,16.4395,64.7427,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T06:10:00+00:00,16.4245,64.7277,12.9,135.0,0,AIS_CLASS_A
477001105,V001,AMBIGUOUS A scenario_105,2024-03-15T06:20:00+00:00,16.4095,64.7127,13.0,135.0,0,AIS_CLASS_A
