mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001004,V001,DARK VESSEL scenario_004,2024-03-15T00:00:00+00:00,17.2361,64.8335,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T00:10:00+00:00,17.2211,64.8185,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T00:20:00+00:00,17.2061,64.8035,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T00:30:00+00:00,17.1911,64.7885,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T00:40:00+00:00,17.1761,64.7735,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T00:50:00+00:00,17.1611,64.7585,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T01:00:00+00:00,17.1461,64.7435,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T01:10:00+00:00,17.1311,64.7285,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T01:20:00+00:00,17.1161,64.7135,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T01:30:00+00:00,17.1011,64.6985,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T01:40:00+00:00,17.0861,64.6835,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T01:50:00+00:00,17.0711,64.6685,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T02:00:00+00:00,17.0561,64.6535,13.0,135.0,0,AIS_CLASS_A
477001004,V001,DARK VESSEL scenario_004,2024-03-15T02:10:00+00:00,17.0411,64.6385,13.0,135.0,0,AIS_CLASS_A
