mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T00:00:00+00:00,17.1097,64.8025,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T00:10:00+00:00,17.0947,64.7875,13.3,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T00:20:00+00:00,17.0797,64.7725,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T00:30:00+00:00,17.0647,64.7575,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T00:40:00+00:00,17.0497,64.7425,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T00:50:00+00:00,17.0347,64.7275,13.3,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T01:00:00+00:00,17.0197,64.7125,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T01:10:00+00:00,17.0047,64.6975,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T01:20:00+00:00,16.9897,64.6825,13.2,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T01:30:00+00:00,16.9747,64.6675,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T01:40:00+00:00,16.9597,64.6525,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T01:50:00+00:00,16.9447,64.6375,13.2,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T02:00:00+00:00,16.9297,64.6225,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T02:10:00+00:00,16.9147,64.6075,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T02:20:00+00:00,16.8997,64.5925,13.2,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T02:30:00+00:00,16.8847,64.5775,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T02:40:00+00:00,16.8697,64.5625,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T02:50:00+00:00,16.8547,64.5475,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T03:00:00+00:00,16.8397,64.5325,13.3,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T03:10:00+00:00,16.8247,64.5175,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T03:20:00+00:00,16.8097,64.5025,13.3,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T03:30:00+00:00,16.7947,64.4875,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T03:40:00+00:00,16.7797,64.4725,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T03:50:00+00:00,16.7647,64.4575,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T04:00:00+00:00,16.7497,64.4425,13.3,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T04:10:00+00:00,16.7347,64.4275,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T04:20:00+00:00,16.7197,64.4125,13.3,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T04:30:00+00:00,16.7047,64.3975,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T04:40:00+00:00,16.6897,64.3825,13.0,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T04:50:00+00:00,16.6747,64.3675,13.1,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T05:00:00+00:00,16.6597,64.3525,13.2,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T05:10:00+00:00,16.6447,64.3375,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T05:20:00+00:00,16.6297,64.3225,13.4,135.0,0,AIS_CLASS_A
477001001,V001,CULPRIT TANKER scenario_001,2024-03-15T05:30:00+00:00,16.6147,64.3075,13.2,135.0,0,AIS_CLASS_A
