mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001229,V001,DARK VESSEL scenario_229,2024-03-15T00:00:00+00:00,17.1729,65.0506,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T00:10:00+00:00,17.1579,65.0356,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T00:20:00+00:00,17.1429,65.0206,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T00:30:00+00:00,17.1279,65.0056,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T00:40:00+00:00,17.1129,64.9906,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T00:50:00+00:00,17.0979,64.9756,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T01:00:00+00:00,17.0829,64.9606,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T01:10:00+00:00,17.0679,64.9456,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T01:20:00+00:00,17.0529,64.9306,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T01:30:00+00:00,17.0379,64.9156,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T01:40:00+00:00,17.0229,64.9006,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T01:50:00+00:00,17.0079,64.8856,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T02:00:00+00:00,16.9929,64.8706,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T02:10:00+00:00,16.9779,64.8556,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T02:20:00+00:00,16.9629,64.8406,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T02:30:00+00:00,16.9479,64.8256,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T02:40:00+00:00,16.9329,64.8106,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T02:50:00+00:00,16.9179,64.7956,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T03:00:00+00:00,16.9029,64.7806,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T03:10:00+00:00,16.8879,64.7656,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T03:20:00+00:00,16.8729,64.7506,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T03:30:00+00:00,16.8579,64.7356,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T03:40:00+00:00,16.8429,64.7206,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T03:50:00+00:00,16.8279,64.7056,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T04:00:00+00:00,16.8129,64.6906,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T04:10:00+00:00,16.7979,64.6756,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T04:20:00+00:00,16.7829,64.6606,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T04:30:00+00:00,16.7679,64.6456,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T04:40:00+00:00,16.7529,64.6306,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T04:50:00+00:00,16.7379,64.6156,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T05:00:00+00:00,16.7229,64.6006,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T05:10:00+00:00,16.7079,64.5856,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T06:05:00+00:00,16.6329,64.5106,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T06:15:00+00:00,16.6179,64.4956,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T06:25:00+00:00,16.6029,64.4806,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T06:35:00+00:00,16.5879,64.4656,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T06:45:00+00:00,16.5729,64.4506,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T06:55:00+00:00,16.5579,64.4356,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T07:05:00+00:00,16.5429,64.4206,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T07:15:00+00:00,16.5279,64.4056,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T07:25:00+00:00,16.5129,64.3906,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T07:35:00+00:00,16.4979,64.3756,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T07:45:00+00:00,16.4829,64.3606,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T07:55:00+00:00,16.4679,64.3456,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T08:05:00+00:00,16.4529,64.3306,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T08:15:00+00:00,16.4379,64.3156,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T08:25:00+00:00,16.4229,64.3006,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T08:35:00+00:00,16.4079,64.2856,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T08:45:00+00:00,16.3929,64.2706,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T08:55:00+00:00,16.3779,64.2556,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T09:05:00+00:00,16.3629,64.2406,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T09:15:00+00:00,16.3479,64.2256,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T09:25:00+00:00,16.3329,64.2106,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T09:35:00+00:00,16.3179,64.1956,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T09:45:00+00:00,16.3029,64.1806,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T09:55:00+00:00,16.2879,64.1656,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T10:05:00+00:00,16.2729,64.1506,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T10:15:00+00:00,16.2579,64.1356,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T10:25:00+00:00,16.2429,64.1206,13.0,135.0,0,AIS_CLASS_A
477001229,V001,DARK VESSEL scenario_229,2024-03-15T10:35:00+00:00,16.2279,64.1056,13.0,135.0,0,AIS_CLASS_A
477002229,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.1829,64.1106,12.0,95.0,0,AIS_CLASS_A
477002229,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.1789,64.1456,12.2,95.0,0,AIS_CLASS_A
