mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T00:00:00+00:00,17.2896,65.208,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T00:10:00+00:00,17.2746,65.193,13.1,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T00:20:00+00:00,17.2596,65.178,13.1,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T00:30:00+00:00,17.2446,65.163,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T00:40:00+00:00,17.2296,65.148,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T00:50:00+00:00,17.2146,65.133,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T01:00:00+00:00,17.1996,65.118,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T01:10:00+00:00,17.1846,65.103,13.1,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T01:20:00+00:00,17.1696,65.088,13.1,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T01:30:00+00:00,17.1546,65.073,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T01:40:00+00:00,17.1396,65.058,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T01:50:00+00:00,17.1246,65.043,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T02:00:00+00:00,17.1096,65.028,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T02:10:00+00:00,17.0946,65.013,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T02:20:00+00:00,17.0796,64.998,13.1,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T02:30:00+00:00,17.0646,64.983,13.1,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T02:40:00+00:00,17.0496,64.968,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T02:50:00+00:00,17.0346,64.953,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T03:00:00+00:00,17.0196,64.938,12.9,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T03:10:00+00:00,17.0046,64.923,13.0,135.0,0,AIS_CLASS_A
477001100,V001,AMBIGUOUS A scenario_100,2024-03-15T03:20:00+00:00,16.9896,64.908,13.1,135.0,0,AIS_CLASS_A
