mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T00:00:00+00:00,17.0237,64.8538,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T00:10:00+00:00,17.0087,64.8388,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T00:20:00+00:00,16.9937,64.8238,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T00:30:00+00:00,16.9787,64.8088,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T00:40:00+00:00,16.9637,64.7938,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T00:50:00+00:00,16.9487,64.7788,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T01:00:00+00:00,16.9337,64.7638,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T01:10:00+00:00,16.9187,64.7488,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T01:20:00+00:00,16.9037,64.7338,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T01:30:00+00:00,16.8887,64.7188,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T01:40:00+00:00,16.8737,64.7038,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T01:50:00+00:00,16.8587,64.6888,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T02:00:00+00:00,16.8437,64.6738,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T02:10:00+00:00,16.8287,64.6588,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T02:20:00+00:00,16.8137,64.6438,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T02:30:00+00:00,16.7987,64.6288,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T02:40:00+00:00,16.7837,64.6138,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T02:50:00+00:00,16.7687,64.5988,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T03:00:00+00:00,16.7537,64.5838,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T03:10:00+00:00,16.7387,64.5688,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T03:20:00+00:00,16.7237,64.5538,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T03:30:00+00:00,16.7087,64.5388,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T03:40:00+00:00,16.6937,64.5238,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T03:50:00+00:00,16.6787,64.5088,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T04:00:00+00:00,16.6637,64.4938,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T04:10:00+00:00,16.6487,64.4788,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T04:20:00+00:00,16.6337,64.4638,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T04:30:00+00:00,16.6187,64.4488,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T04:40:00+00:00,16.6037,64.4338,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T04:50:00+00:00,16.5887,64.4188,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T05:00:00+00:00,16.5737,64.4038,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T05:10:00+00:00,16.5587,64.3888,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T05:20:00+00:00,16.5437,64.3738,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T05:30:00+00:00,16.5287,64.3588,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T05:40:00+00:00,16.5137,64.3438,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T05:50:00+00:00,16.4987,64.3288,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T06:00:00+00:00,16.4837,64.3138,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T06:10:00+00:00,16.4687,64.2988,12.9,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T06:20:00+00:00,16.4537,64.2838,13.0,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T06:30:00+00:00,16.4387,64.2688,13.1,135.0,0,AIS_CLASS_A
477001250,V001,AMBIGUOUS A scenario_250,2024-03-15T06:40:00+00:00,16.4237,64.2538,13.1,135.0,0,AIS_CLASS_A
