mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T00:00:00+00:00,16.8931,64.1657,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T00:10:00+00:00,16.8831,64.1757,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T00:20:00+00:00,16.8731,64.1857,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T00:30:00+00:00,16.8631,64.1957,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T00:40:00+00:00,16.8531,64.2057,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T00:50:00+00:00,16.8431,64.2157,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T01:00:00+00:00,16.8331,64.2257,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T01:10:00+00:00,16.8231,64.2357,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T01:20:00+00:00,16.8131,64.2457,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T01:30:00+00:00,16.8031,64.2557,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T01:40:00+00:00,16.7931,64.2657,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T01:50:00+00:00,16.7831,64.2757,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T02:00:00+00:00,16.7731,64.2857,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T02:10:00+00:00,16.7631,64.2957,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T02:20:00+00:00,16.7531,64.3057,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T02:30:00+00:00,16.7431,64.3157,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T02:40:00+00:00,16.7331,64.3257,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T02:50:00+00:00,16.7231,64.3357,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T03:00:00+00:00,16.7131,64.3457,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T03:10:00+00:00,16.7031,64.3557,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T03:20:00+00:00,16.6931,64.3657,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T03:30:00+00:00,16.6831,64.3757,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T03:40:00+00:00,16.6731,64.3857,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T03:50:00+00:00,16.6631,64.3957,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T04:00:00+00:00,16.6531,64.4057,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T04:10:00+00:00,16.6431,64.4157,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T04:20:00+00:00,16.6331,64.4257,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T04:30:00+00:00,16.6231,64.4357,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T04:40:00+00:00,16.6131,64.4457,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T04:50:00+00:00,16.6031,64.4557,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T05:00:00+00:00,16.5931,64.4657,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T05:10:00+00:00,16.5831,64.4757,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T05:20:00+00:00,16.5731,64.4857,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T05:30:00+00:00,16.5631,64.4957,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T05:40:00+00:00,16.5531,64.5057,13.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T05:50:00+00:00,16.5531,64.5057,1.2,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T06:00:00+00:00,16.5531,64.5057,1.2,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T06:10:00+00:00,16.5531,64.5057,1.2,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T06:20:00+00:00,16.5531,64.5057,1.2,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T06:30:00+00:00,16.5531,64.5057,1.2,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T06:40:00+00:00,16.5431,64.5157,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T06:50:00+00:00,16.5331,64.5257,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T07:00:00+00:00,16.5231,64.5357,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T07:10:00+00:00,16.5131,64.5457,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T07:20:00+00:00,16.5031,64.5557,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T07:30:00+00:00,16.4931,64.5657,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T07:40:00+00:00,16.4831,64.5757,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T07:50:00+00:00,16.4731,64.5857,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T08:00:00+00:00,16.4631,64.5957,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T08:10:00+00:00,16.4531,64.6057,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T08:20:00+00:00,16.4431,64.6157,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T08:30:00+00:00,16.4331,64.6257,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T08:40:00+00:00,16.4231,64.6357,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T08:50:00+00:00,16.4131,64.6457,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T09:00:00+00:00,16.4031,64.6557,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T09:10:00+00:00,16.3931,64.6657,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T09:20:00+00:00,16.3831,64.6757,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T09:30:00+00:00,16.3731,64.6857,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T09:40:00+00:00,16.3631,64.6957,12.5,135.0,0,AIS_CLASS_A
477001182,V001,RDVZ LEAD scenario_182,2024-03-15T09:50:00+00:00,16.3531,64.7057,12.5,135.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T00:00:00+00:00,16.2131,64.8457,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T00:10:00+00:00,16.2231,64.8357,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T00:20:00+00:00,16.2331,64.8257,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T00:30:00+00:00,16.2431,64.8157,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T00:40:00+00:00,16.2531,64.8057,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T00:50:00+00:00,16.2631,64.7957,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T01:00:00+00:00,16.2731,64.7857,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T01:10:00+00:00,16.2831,64.7757,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T01:20:00+00:00,16.2931,64.7657,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T01:30:00+00:00,16.3031,64.7557,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T01:40:00+00:00,16.3131,64.7457,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T01:50:00+00:00,16.3231,64.7357,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T02:00:00+00:00,16.3331,64.7257,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T02:10:00+00:00,16.3431,64.7157,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T02:20:00+00:00,16.3531,64.7057,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T02:30:00+00:00,16.3631,64.6957,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T02:40:00+00:00,16.3731,64.6857,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T02:50:00+00:00,16.3831,64.6757,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T03:00:00+00:00,16.3931,64.6657,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T03:10:00+00:00,16.4031,64.6557,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T03:20:00+00:00,16.4131,64.6457,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T03:30:00+00:00,16.4231,64.6357,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T03:40:00+00:00,16.4331,64.6257,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T03:50:00+00:00,16.4431,64.6157,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T04:00:00+00:00,16.4531,64.6057,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T04:10:00+00:00,16.4631,64.5957,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T04:20:00+00:00,16.4731,64.5857,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T04:30:00+00:00,16.4831,64.5757,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T04:40:00+00:00,16.4931,64.5657,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T04:50:00+00:00,16.5031,64.5557,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T05:00:00+00:00,16.5131,64.5457,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T05:10:00+00:00,16.5231,64.5357,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T05:20:00+00:00,16.5331,64.5257,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T05:30:00+00:00,16.5431,64.5157,13.0,315.0,0,AIS_CLASS_A
477002182,V002,RDVZ TENDER scenario_182,2024-03-15T05:40:00+00:00,16.5531,64.5057,13.0,315.0,0,AIS_CLASS_A
