mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T00:00:00+00:00,17.2806,65.0581,13.4,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T00:10:00+00:00,17.2656,65.0431,13.3,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T00:20:00+00:00,17.2506,65.0281,13.1,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T00:30:00+00:00,17.2356,65.0131,13.0,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T00:40:00+00:00,17.2206,64.9981,13.1,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T00:50:00+00:00,17.2056,64.9831,13.3,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T01:00:00+00:00,17.1906,64.9681,13.4,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T01:10:00+00:00,17.1756,64.9531,13.4,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T01:20:00+00:00,17.1606,64.9381,13.2,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T01:30:00+00:00,17.1456,64.9231,13.0,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T01:40:00+00:00,17.1306,64.9081,13.0,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T01:50:00+00:00,17.1156,64.8931,13.2,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T02:00:00+00:00,17.1006,64.8781,13.4,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T02:10:00+00:00,17.0856,64.8631,13.4,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T02:20:00+00:00,17.0706,64.8481,13.2,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T02:30:00+00:00,17.0556,64.8331,13.0,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T02:40:00+00:00,17.0406,64.8181,13.0,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T02:50:00+00:00,17.0256,64.8031,13.1,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T03:00:00+00:00,17.0106,64.7881,13.3,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T03:10:00+00:00,16.9956,64.7731,13.4,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T03:20:00+00:00,16.9806,64.7581,13.3,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T03:30:00+00:00,16.9656,64.7431,13.1,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T03:40:00+00:00,16.9506,64.7281,13.0,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T03:50:00+00:00,16.9356,64.7131,13.1,135.0,0,AIS_CLASS_A
477001176,V001,CULPRIT TANKER scenario_176,2024-03-15T04:00:00+00:00,16.9206,64.6981,13.3,135.0,0,AIS_CLASS_A
