mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T00:00:00+00:00,16.8955,65.2615,13.4,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T00:10:00+00:00,16.8805,65.2465,13.3,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T00:20:00+00:00,16.8655,65.2315,13.1,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T00:30:00+00:00,16.8505,65.2165,13.0,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T00:40:00+00:00,16.8355,65.2015,13.1,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T00:50:00+00:00,16.8205,65.1865,13.3,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T01:00:00+00:00,16.8055,65.1715,13.4,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T01:10:00+00:00,16.7905,65.1565,13.4,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T01:20:00+00:00,16.7755,65.1415,13.2,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T01:30:00+00:00,16.7605,65.1265,13.0,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T01:40:00+00:00,16.7455,65.1115,13.0,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T01:50:00+00:00,16.7305,65.0965,13.2,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T02:00:00+00:00,16.7155,65.0815,13.4,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T02:10:00+00:00,16.7005,65.0665,13.4,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T02:20:00+00:00,16.6855,65.0515,13.2,135.0,0,AIS_CLASS_A
477001036,V001,CULPRIT TANKER scenario_036,2024-03-15T02:30:00+00:00,16.6705,65.0365,13.0,135.0,0,AIS_CLASS_A
