mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T00:00:00+00:00,16.9972,65.1049,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T00:10:00+00:00,16.9822,65.0899,13.3,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T00:20:00+00:00,16.9672,65.0749,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T00:30:00+00:00,16.9522,65.0599,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T00:40:00+00:00,16.9372,65.0449,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T00:50:00+00:00,16.9222,65.0299,13.3,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T01:00:00+00:00,16.9072,65.0149,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T01:10:00+00:00,16.8922,64.9999,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T01:20:00+00:00,16.8772,64.9849,13.2,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T01:30:00+00:00,16.8622,64.9699,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T01:40:00+00:00,16.8472,64.9549,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T01:50:00+00:00,16.8322,64.9399,13.2,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T02:00:00+00:00,16.8172,64.9249,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T02:10:00+00:00,16.8022,64.9099,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T02:20:00+00:00,16.7872,64.8949,13.2,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T02:30:00+00:00,16.7722,64.8799,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T02:40:00+00:00,16.7572,64.8649,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T02:50:00+00:00,16.7422,64.8499,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T03:00:00+00:00,16.7272,64.8349,13.3,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T03:10:00+00:00,16.7122,64.8199,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T03:20:00+00:00,16.6972,64.8049,13.3,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T03:30:00+00:00,16.6822,64.7899,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T03:40:00+00:00,16.6672,64.7749,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T03:50:00+00:00,16.6522,64.7599,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T04:00:00+00:00,16.6372,64.7449,13.3,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T04:10:00+00:00,16.6222,64.7299,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T04:20:00+00:00,16.6072,64.7149,13.3,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T04:30:00+00:00,16.5922,64.6999,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T04:40:00+00:00,16.5772,64.6849,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T04:50:00+00:00,16.5622,64.6699,13.1,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T05:00:00+00:00,16.5472,64.6549,13.2,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T05:10:00+00:00,16.5322,64.6399,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T05:20:00+00:00,16.5172,64.6249,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T05:30:00+00:00,16.5022,64.6099,13.2,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T05:40:00+00:00,16.4872,64.5949,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T05:50:00+00:00,16.4722,64.5799,13.0,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T06:00:00+00:00,16.4572,64.5649,13.2,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T06:10:00+00:00,16.4422,64.5499,13.4,135.0,0,AIS_CLASS_A
477001211,V001,CULPRIT TANKER scenario_211,2024-03-15T06:20:00+00:00,16.4272,64.5349,13.4,135.0,0,AIS_CLASS_A
