mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T00:00:00+00:00,17.1729,64.8542,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T00:10:00+00:00,17.1579,64.8392,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T00:20:00+00:00,17.1429,64.8242,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T00:30:00+00:00,17.1279,64.8092,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T00:40:00+00:00,17.1129,64.7942,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T00:50:00+00:00,17.0979,64.7792,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T01:00:00+00:00,17.0829,64.7642,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T01:10:00+00:00,17.0679,64.7492,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T01:20:00+00:00,17.0529,64.7342,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T01:30:00+00:00,17.0379,64.7192,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T01:40:00+00:00,17.0229,64.7042,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T01:50:00+00:00,17.0079,64.6892,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T02:00:00+00:00,16.9929,64.6742,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T02:10:00+00:00,16.9779,64.6592,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T02:20:00+00:00,16.9629,64.6442,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T02:30:00+00:00,16.9479,64.6292,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T02:40:00+00:00,16.9329,64.6142,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T02:50:00+00:00,16.9179,64.5992,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T03:00:00+00:00,16.9029,64.5842,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T03:10:00+00:00,16.8879,64.5692,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T03:20:00+00:00,16.8729,64.5542,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T03:30:00+00:00,16.8579,64.5392,13.1,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T03:40:00+00:00,16.8429,64.5242,13.0,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T03:50:00+00:00,16.8279,64.5092,12.9,135.0,0,AIS_CLASS_A
477001070,V001,AMBIGUOUS A scenario_070,2024-03-15T04:00:00+00:00,16.8129,64.4942,12.9,135.0,0,AIS_CLASS_A
