mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T00:00:00+00:00,16.9438,64.819,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T00:10:00+00:00,16.9288,64.804,13.3,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T00:20:00+00:00,16.9138,64.789,13.1,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T00:30:00+00:00,16.8988,64.774,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T00:40:00+00:00,16.8838,64.759,13.1,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T00:50:00+00:00,16.8688,64.744,13.3,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T01:00:00+00:00,16.8538,64.729,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T01:10:00+00:00,16.8388,64.714,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T01:20:00+00:00,16.8238,64.699,13.2,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T01:30:00+00:00,16.8088,64.684,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T01:40:00+00:00,16.7938,64.669,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T01:50:00+00:00,16.7788,64.654,13.2,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T02:00:00+00:00,16.7638,64.639,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T02:10:00+00:00,16.7488,64.624,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T02:20:00+00:00,16.7338,64.609,13.2,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T02:30:00+00:00,16.7188,64.594,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T02:40:00+00:00,16.7038,64.579,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T02:50:00+00:00,16.6888,64.564,13.1,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T03:00:00+00:00,16.6738,64.549,13.3,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T03:10:00+00:00,16.6588,64.534,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T03:20:00+00:00,16.6438,64.519,13.3,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T03:30:00+00:00,16.6288,64.504,13.1,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T03:40:00+00:00,16.6138,64.489,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T03:50:00+00:00,16.5988,64.474,13.1,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T04:00:00+00:00,16.5838,64.459,13.3,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T04:10:00+00:00,16.5688,64.444,13.4,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T04:20:00+00:00,16.5538,64.429,13.3,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T04:30:00+00:00,16.5388,64.414,13.1,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T04:40:00+00:00,16.5238,64.399,13.0,135.0,0,AIS_CLASS_A
477001066,V001,CULPRIT TANKER scenario_066,2024-03-15T04:50:00+00:00,16.5088,64.384,13.1,135.0,0,AIS_CLASS_A
