mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T00:00:00+00:00,16.8993,65.0427,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T00:10:00+00:00,16.8843,65.0277,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T00:20:00+00:00,16.8693,65.0127,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T00:30:00+00:00,16.8543,64.9977,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T00:40:00+00:00,16.8393,64.9827,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T00:50:00+00:00,16.8243,64.9677,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T01:00:00+00:00,16.8093,64.9527,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T01:10:00+00:00,16.7943,64.9377,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T01:20:00+00:00,16.7793,64.9227,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T01:30:00+00:00,16.7643,64.9077,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T01:40:00+00:00,16.7493,64.8927,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T01:50:00+00:00,16.7343,64.8777,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T02:00:00+00:00,16.7193,64.8627,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T02:10:00+00:00,16.7043,64.8477,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T02:20:00+00:00,16.6893,64.8327,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T02:30:00+00:00,16.6743,64.8177,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T02:40:00+00:00,16.6593,64.8027,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T02:50:00+00:00,16.6443,64.7877,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T03:00:00+00:00,16.6293,64.7727,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T03:10:00+00:00,16.6143,64.7577,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T03:20:00+00:00,16.5993,64.7427,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T03:30:00+00:00,16.5843,64.7277,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T03:40:00+00:00,16.5693,64.7127,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T03:50:00+00:00,16.5543,64.6977,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T04:00:00+00:00,16.5393,64.6827,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T04:10:00+00:00,16.5243,64.6677,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T04:20:00+00:00,16.5093,64.6527,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T04:30:00+00:00,16.4943,64.6377,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T04:40:00+00:00,16.4793,64.6227,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T04:50:00+00:00,16.4643,64.6077,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T05:00:00+00:00,16.4493,64.5927,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T05:10:00+00:00,16.4343,64.5777,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T05:20:00+00:00,16.4193,64.5627,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T05:30:00+00:00,16.4043,64.5477,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T05:40:00+00:00,16.3893,64.5327,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T05:50:00+00:00,16.3743,64.5177,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T06:00:00+00:00,16.3593,64.5027,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T06:10:00+00:00,16.3443,64.4877,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T06:20:00+00:00,16.3293,64.4727,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T06:30:00+00:00,16.3143,64.4577,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T06:40:00+00:00,16.2993,64.4427,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T06:50:00+00:00,16.2843,64.4277,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T07:00:00+00:00,16.2693,64.4127,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T07:10:00+00:00,16.2543,64.3977,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T07:20:00+00:00,16.2393,64.3827,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T07:30:00+00:00,16.2243,64.3677,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T07:40:00+00:00,16.2093,64.3527,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T07:50:00+00:00,16.1943,64.3377,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T08:00:00+00:00,16.1793,64.3227,13.1,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T08:10:00+00:00,16.1643,64.3077,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T08:20:00+00:00,16.1493,64.2927,13.4,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T08:30:00+00:00,16.1343,64.2777,13.3,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T08:40:00+00:00,16.1193,64.2627,13.2,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T08:50:00+00:00,16.1043,64.2477,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T09:00:00+00:00,16.0893,64.2327,13.0,135.0,0,AIS_CLASS_A
477001006,V001,CULPRIT TANKER scenario_006,2024-03-15T09:10:00+00:00,16.0743,64.2177,13.2,135.0,0,AIS_CLASS_A
