mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001039,V001,DARK VESSEL scenario_039,2024-03-15T00:00:00+00:00,17.2473,65.0194,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T00:10:00+00:00,17.2323,65.0044,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T00:20:00+00:00,17.2173,64.9894,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T00:30:00+00:00,17.2023,64.9744,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T00:40:00+00:00,17.1873,64.9594,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T00:50:00+00:00,17.1723,64.9444,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T01:00:00+00:00,17.1573,64.9294,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T01:10:00+00:00,17.1423,64.9144,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T01:20:00+00:00,17.1273,64.8994,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T01:30:00+00:00,17.1123,64.8844,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T01:40:00+00:00,17.0973,64.8694,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T01:50:00+00:00,17.0823,64.8544,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T02:00:00+00:00,17.0673,64.8394,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T02:10:00+00:00,17.0523,64.8244,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T02:20:00+00:00,17.0373,64.8094,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T02:30:00+00:00,17.0223,64.7944,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T02:40:00+00:00,17.0073,64.7794,13.0,135.0,0,AIS_CLASS_A
477001039,V001,DARK VESSEL scenario_039,2024-03-15T02:50:00+00:00,16.9923,64.7644,13.0,135.0,0,AIS_CLASS_A
