mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T00:00:00+00:00,17.2578,65.0755,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T00:10:00+00:00,17.2428,65.0605,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T00:20:00+00:00,17.2278,65.0455,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T00:30:00+00:00,17.2128,65.0305,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T00:40:00+00:00,17.1978,65.0155,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T00:50:00+00:00,17.1828,65.0005,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T01:00:00+00:00,17.1678,64.9855,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T01:10:00+00:00,17.1528,64.9705,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T01:20:00+00:00,17.1378,64.9555,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T01:30:00+00:00,17.1228,64.9405,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T01:40:00+00:00,17.1078,64.9255,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T01:50:00+00:00,17.0928,64.9105,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T02:00:00+00:00,17.0778,64.8955,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T02:10:00+00:00,17.0628,64.8805,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T02:20:00+00:00,17.0478,64.8655,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T02:30:00+00:00,17.0328,64.8505,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T02:40:00+00:00,17.0178,64.8355,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T02:50:00+00:00,17.0028,64.8205,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T03:00:00+00:00,16.9878,64.8055,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T03:10:00+00:00,16.9728,64.7905,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T03:20:00+00:00,16.9578,64.7755,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T03:30:00+00:00,16.9428,64.7605,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T03:40:00+00:00,16.9278,64.7455,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T03:50:00+00:00,16.9128,64.7305,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T04:00:00+00:00,16.8978,64.7155,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T04:10:00+00:00,16.8828,64.7005,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T04:20:00+00:00,16.8678,64.6855,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T04:30:00+00:00,16.8528,64.6705,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T04:40:00+00:00,16.8378,64.6555,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T04:50:00+00:00,16.8228,64.6405,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T05:00:00+00:00,16.8078,64.6255,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T05:10:00+00:00,16.7928,64.6105,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T05:20:00+00:00,16.7778,64.5955,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T05:30:00+00:00,16.7628,64.5805,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T05:40:00+00:00,16.7478,64.5655,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T05:50:00+00:00,16.7328,64.5505,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T06:00:00+00:00,16.7178,64.5355,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T06:10:00+00:00,16.7028,64.5205,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T06:20:00+00:00,16.6878,64.5055,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T06:30:00+00:00,16.6728,64.4905,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T06:40:00+00:00,16.6578,64.4755,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T06:50:00+00:00,16.6428,64.4605,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T07:00:00+00:00,16.6278,64.4455,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T07:10:00+00:00,16.6128,64.4305,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T07:20:00+00:00,16.5978,64.4155,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T07:30:00+00:00,16.5828,64.4005,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T07:40:00+00:00,16.5678,64.3855,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T07:50:00+00:00,16.5528,64.3705,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T08:00:00+00:00,16.5378,64.3555,13.1,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T08:10:00+00:00,16.5228,64.3405,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T08:20:00+00:00,16.5078,64.3255,13.4,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T08:30:00+00:00,16.4928,64.3105,13.3,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T08:40:00+00:00,16.4778,64.2955,13.2,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T08:50:00+00:00,16.4628,64.2805,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T09:00:00+00:00,16.4478,64.2655,13.0,135.0,0,AIS_CLASS_A
477001086,V001,CULPRIT TANKER scenario_086,2024-03-15T09:10:00+00:00,16.4328,64.2505,13.2,135.0,0,AIS_CLASS_A
