mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T00:00:00+00:00,17.1877,64.9038,13.4,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T00:10:00+00:00,17.1727,64.8888,13.3,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T00:20:00+00:00,17.1577,64.8738,13.1,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T00:30:00+00:00,17.1427,64.8588,13.0,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T00:40:00+00:00,17.1277,64.8438,13.1,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T00:50:00+00:00,17.1127,64.8288,13.3,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T01:00:00+00:00,17.0977,64.8138,13.4,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T01:10:00+00:00,17.0827,64.7988,13.4,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T01:20:00+00:00,17.0677,64.7838,13.2,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T01:30:00+00:00,17.0527,64.7688,13.0,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T01:40:00+00:00,17.0377,64.7538,13.0,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T01:50:00+00:00,17.0227,64.7388,13.2,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T02:00:00+00:00,17.0077,64.7238,13.4,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T02:10:00+00:00,16.9927,64.7088,13.4,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T02:20:00+00:00,16.9777,64.6938,13.2,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T02:30:00+00:00,16.9627,64.6788,13.0,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T02:40:00+00:00,16.9477,64.6638,13.0,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T02:50:00+00:00,16.9327,64.6488,13.1,135.0,0,AIS_CLASS_A
477001171,V001,CULPRIT TANKER scenario_171,2024-03-15T03:00:00+00:00,16.9177,64.6338,13.3,135.0,0,AIS_CLASS_A
