mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T00:00:00+00:00,17.049,64.8151,12.8,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T00:10:00+00:00,17.034,64.8001,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T00:20:00+00:00,17.019,64.7851,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T00:30:00+00:00,17.004,64.7701,12.8,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T00:40:00+00:00,16.989,64.7551,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T00:50:00+00:00,16.974,64.7401,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T01:00:00+00:00,16.959,64.7251,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T01:10:00+00:00,16.944,64.7101,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T01:20:00+00:00,16.929,64.6951,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T01:30:00+00:00,16.914,64.6801,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T01:40:00+00:00,16.899,64.6651,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T01:50:00+00:00,16.884,64.6501,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T02:00:00+00:00,16.869,64.6351,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T02:10:00+00:00,16.854,64.6201,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T02:20:00+00:00,16.839,64.6051,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T02:30:00+00:00,16.824,64.5901,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T02:40:00+00:00,16.809,64.5751,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T02:50:00+00:00,16.794,64.5601,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T03:00:00+00:00,16.779,64.5451,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T03:10:00+00:00,16.764,64.5301,12.8,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T03:20:00+00:00,16.749,64.5151,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T03:30:00+00:00,16.734,64.5001,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T03:40:00+00:00,16.719,64.4851,12.8,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T03:50:00+00:00,16.704,64.4701,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T04:00:00+00:00,16.689,64.4551,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T04:10:00+00:00,16.674,64.4401,12.8,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T04:20:00+00:00,16.659,64.4251,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T04:30:00+00:00,16.644,64.4101,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T04:40:00+00:00,16.629,64.3951,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T04:50:00+00:00,16.614,64.3801,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T05:00:00+00:00,16.599,64.3651,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T05:10:00+00:00,16.584,64.3501,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T05:20:00+00:00,16.569,64.3351,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T05:30:00+00:00,16.554,64.3201,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T05:40:00+00:00,16.539,64.3051,36.5,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T05:50:00+00:00,16.524,64.2901,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T06:00:00+00:00,16.509,64.2751,12.6,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T06:10:00+00:00,16.494,64.2601,12.7,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T06:20:00+00:00,16.479,64.2451,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T06:30:00+00:00,16.464,64.2301,13.0,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T06:40:00+00:00,16.449,64.2151,12.9,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T06:50:00+00:00,16.434,64.2001,12.8,135.0,0,AIS_CLASS_A
477001218,V001,SPOOFED TANKER scenario_218,2024-03-15T07:00:00+00:00,16.419,64.1851,12.6,135.0,0,AIS_CLASS_A
