mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T00:00:00+00:00,17.1065,64.9576,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T00:10:00+00:00,17.0915,64.9426,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T00:20:00+00:00,17.0765,64.9276,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T00:30:00+00:00,17.0615,64.9126,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T00:40:00+00:00,17.0465,64.8976,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T00:50:00+00:00,17.0315,64.8826,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T01:00:00+00:00,17.0165,64.8676,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T01:10:00+00:00,17.0015,64.8526,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T01:20:00+00:00,16.9865,64.8376,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T01:30:00+00:00,16.9715,64.8226,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T01:40:00+00:00,16.9565,64.8076,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T01:50:00+00:00,16.9415,64.7926,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T02:00:00+00:00,16.9265,64.7776,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T02:10:00+00:00,16.9115,64.7626,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T02:20:00+00:00,16.8965,64.7476,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T02:30:00+00:00,16.8815,64.7326,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T02:40:00+00:00,16.8665,64.7176,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T02:50:00+00:00,16.8515,64.7026,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T03:00:00+00:00,16.8365,64.6876,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T03:10:00+00:00,16.8215,64.6726,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T03:20:00+00:00,16.8065,64.6576,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T03:30:00+00:00,16.7915,64.6426,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T03:40:00+00:00,16.7765,64.6276,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T03:50:00+00:00,16.7615,64.6126,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T04:00:00+00:00,16.7465,64.5976,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T04:10:00+00:00,16.7315,64.5826,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T04:20:00+00:00,16.7165,64.5676,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T04:30:00+00:00,16.7015,64.5526,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T04:40:00+00:00,16.6865,64.5376,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T04:50:00+00:00,16.6715,64.5226,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T05:00:00+00:00,16.6565,64.5076,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T05:10:00+00:00,16.6415,64.4926,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T05:20:00+00:00,16.6265,64.4776,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T05:30:00+00:00,16.6115,64.4626,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T05:40:00+00:00,16.5965,64.4476,13.1,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T05:50:00+00:00,16.5815,64.4326,13.0,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T06:00:00+00:00,16.5665,64.4176,12.9,135.0,0,AIS_CLASS_A
477001205,V001,AMBIGUOUS A scenario_205,2024-03-15T06:10:00+00:00,16.5515,64.4026,12.9,135.0,0,AIS_CLASS_A
