mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T00:00:00+00:00,17.114,65.0946,12.8,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T00:10:00+00:00,17.099,65.0796,13.0,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T00:20:00+00:00,17.084,65.0646,13.0,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T00:30:00+00:00,17.069,65.0496,12.8,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T00:40:00+00:00,17.054,65.0346,12.6,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T00:50:00+00:00,17.039,65.0196,12.6,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T01:00:00+00:00,17.024,65.0046,12.7,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T01:10:00+00:00,17.009,64.9896,12.9,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T01:20:00+00:00,16.994,64.9746,13.0,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T01:30:00+00:00,16.979,64.9596,12.9,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T01:40:00+00:00,16.964,64.9446,12.7,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T01:50:00+00:00,16.949,64.9296,12.6,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T02:00:00+00:00,16.934,64.9146,12.7,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T02:10:00+00:00,16.919,64.8996,12.9,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T02:20:00+00:00,16.904,64.8846,13.0,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T02:30:00+00:00,16.889,64.8696,12.9,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T02:40:00+00:00,16.874,64.8546,12.7,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T02:50:00+00:00,16.859,64.8396,12.6,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T03:00:00+00:00,16.844,64.8246,12.6,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T03:10:00+00:00,16.829,64.8096,12.8,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T03:20:00+00:00,16.814,64.7946,13.0,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T03:30:00+00:00,16.799,64.7796,13.0,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T03:40:00+00:00,16.784,64.7646,12.8,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T03:50:00+00:00,16.769,64.7496,12.6,135.0,0,AIS_CLASS_A
477001028,V001,SPOOFED TANKER scenario_028,2024-03-15T04:00:00+00:00,16.754,64.7346,12.6,135.0,0,AIS_CLASS_A
