mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T00:00:00+00:00,16.8971,64.8562,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T00:10:00+00:00,16.8821,64.8412,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T00:20:00+00:00,16.8671,64.8262,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T00:30:00+00:00,16.8521,64.8112,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T00:40:00+00:00,16.8371,64.7962,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T00:50:00+00:00,16.8221,64.7812,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T01:00:00+00:00,16.8071,64.7662,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T01:10:00+00:00,16.7921,64.7512,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T01:20:00+00:00,16.7771,64.7362,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T01:30:00+00:00,16.7621,64.7212,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T01:40:00+00:00,16.7471,64.7062,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T01:50:00+00:00,16.7321,64.6912,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T02:00:00+00:00,16.7171,64.6762,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T02:10:00+00:00,16.7021,64.6612,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T02:20:00+00:00,16.6871,64.6462,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T02:30:00+00:00,16.6721,64.6312,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T02:40:00+00:00,16.6571,64.6162,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T02:50:00+00:00,16.6421,64.6012,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T03:00:00+00:00,16.6271,64.5862,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T03:10:00+00:00,16.6121,64.5712,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T03:20:00+00:00,16.5971,64.5562,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T03:30:00+00:00,16.5821,64.5412,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T03:40:00+00:00,16.5671,64.5262,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T03:50:00+00:00,16.5521,64.5112,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T04:00:00+00:00,16.5371,64.4962,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T04:10:00+00:00,16.5221,64.4812,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T04:20:00+00:00,16.5071,64.4662,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T04:30:00+00:00,16.4921,64.4512,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T04:40:00+00:00,16.4771,64.4362,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T04:50:00+00:00,16.4621,64.4212,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T05:00:00+00:00,16.4471,64.4062,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T05:10:00+00:00,16.4321,64.3912,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T05:20:00+00:00,16.4171,64.3762,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T05:30:00+00:00,16.4021,64.3612,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T05:40:00+00:00,16.3871,64.3462,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T05:50:00+00:00,16.3721,64.3312,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T06:00:00+00:00,16.3571,64.3162,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T06:10:00+00:00,16.3421,64.3012,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T06:20:00+00:00,16.3271,64.2862,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T06:30:00+00:00,16.3121,64.2712,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T06:40:00+00:00,16.2971,64.2562,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T06:50:00+00:00,16.2821,64.2412,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T07:00:00+00:00,16.2671,64.2262,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T07:10:00+00:00,16.2521,64.2112,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T07:20:00+00:00,16.2371,64.1962,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T07:30:00+00:00,16.2221,64.1812,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T07:40:00+00:00,16.2071,64.1662,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T07:50:00+00:00,16.1921,64.1512,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T08:00:00+00:00,16.1771,64.1362,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T08:10:00+00:00,16.1621,64.1212,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T08:20:00+00:00,16.1471,64.1062,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T08:30:00+00:00,16.1321,64.0912,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T08:40:00+00:00,16.1171,64.0762,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T08:50:00+00:00,16.1021,64.0612,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T09:00:00+00:00,16.0871,64.0462,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T09:10:00+00:00,16.0721,64.0312,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T09:20:00+00:00,16.0571,64.0162,12.9,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T09:30:00+00:00,16.0421,64.0012,13.0,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T09:40:00+00:00,16.0271,63.9862,13.1,135.0,0,AIS_CLASS_A
477001085,V001,AMBIGUOUS A scenario_085,2024-03-15T09:50:00+00:00,16.0121,63.9712,13.1,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T00:00:00+00:00,16.9051,64.8482,13.2,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T00:10:00+00:00,16.8901,64.8332,13.2,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T00:20:00+00:00,16.8751,64.8182,13.1,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T00:30:00+00:00,16.8601,64.8032,13.0,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T00:40:00+00:00,16.8451,64.7882,13.0,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T00:50:00+00:00,16.8301,64.7732,13.1,135.0,0,AIS_CLASS_A
477002085,V002,AMBIGUOUS B scenario_085,2024-03-15T01:00:00+00:00,16.8151,64.7582,13.2,135.0,0,AIS_CLASS_A
