mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T00:00:00+00:00,17.0282,64.0673,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T00:10:00+00:00,17.0182,64.0773,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T00:20:00+00:00,17.0082,64.0873,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T00:30:00+00:00,16.9982,64.0973,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T00:40:00+00:00,16.9882,64.1073,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T00:50:00+00:00,16.9782,64.1173,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T01:00:00+00:00,16.9682,64.1273,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T01:10:00+00:00,16.9582,64.1373,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T01:20:00+00:00,16.9482,64.1473,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T01:30:00+00:00,16.9382,64.1573,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T01:40:00+00:00,16.9282,64.1673,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T01:50:00+00:00,16.9182,64.1773,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T02:00:00+00:00,16.9082,64.1873,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T02:10:00+00:00,16.8982,64.1973,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T02:20:00+00:00,16.8882,64.2073,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T02:30:00+00:00,16.8782,64.2173,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T02:40:00+00:00,16.8682,64.2273,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T02:50:00+00:00,16.8582,64.2373,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T03:00:00+00:00,16.8482,64.2473,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T03:10:00+00:00,16.8382,64.2573,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T03:20:00+00:00,16.8282,64.2673,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T03:30:00+00:00,16.8182,64.2773,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T03:40:00+00:00,16.8082,64.2873,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T03:50:00+00:00,16.7982,64.2973,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T04:00:00+00:00,16.7882,64.3073,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T04:10:00+00:00,16.7782,64.3173,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T04:20:00+00:00,16.7682,64.3273,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T04:30:00+00:00,16.7582,64.3373,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T04:40:00+00:00,16.7482,64.3473,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T04:50:00+00:00,16.7382,64.3573,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T05:00:00+00:00,16.7282,64.3673,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T05:10:00+00:00,16.7182,64.3773,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T05:20:00+00:00,16.7082,64.3873,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T05:30:00+00:00,16.6982,64.3973,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T05:40:00+00:00,16.6882,64.4073,13.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T05:50:00+00:00,16.6882,64.4073,1.2,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T06:00:00+00:00,16.6882,64.4073,1.2,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T06:10:00+00:00,16.6882,64.4073,1.2,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T06:20:00+00:00,16.6882,64.4073,1.2,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T06:30:00+00:00,16.6882,64.4073,1.2,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T06:40:00+00:00,16.6782,64.4173,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T06:50:00+00:00,16.6682,64.4273,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T07:00:00+00:00,16.6582,64.4373,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T07:10:00+00:00,16.6482,64.4473,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T07:20:00+00:00,16.6382,64.4573,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T07:30:00+00:00,16.6282,64.4673,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T07:40:00+00:00,16.6182,64.4773,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T07:50:00+00:00,16.6082,64.4873,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T08:00:00+00:00,16.5982,64.4973,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T08:10:00+00:00,16.5882,64.5073,12.5,135.0,0,AIS_CLASS_A
477001037,V001,RDVZ LEAD scenario_037,2024-03-15T08:20:00+00:00,16.5782,64.5173,12.5,135.0,0,AIS_CLASS_A
