mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001189,V001,DARK VESSEL scenario_189,2024-03-15T00:00:00+00:00,17.1221,64.9551,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T00:10:00+00:00,17.1071,64.9401,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T00:20:00+00:00,17.0921,64.9251,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T00:30:00+00:00,17.0771,64.9101,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T00:40:00+00:00,17.0621,64.8951,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T00:50:00+00:00,17.0471,64.8801,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T01:00:00+00:00,17.0321,64.8651,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T01:10:00+00:00,17.0171,64.8501,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T01:20:00+00:00,17.0021,64.8351,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T01:30:00+00:00,16.9871,64.8201,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T01:40:00+00:00,16.9721,64.8051,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T01:50:00+00:00,16.9571,64.7901,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T02:00:00+00:00,16.9421,64.7751,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T02:10:00+00:00,16.9271,64.7601,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T02:20:00+00:00,16.9121,64.7451,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T02:30:00+00:00,16.8971,64.7301,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T02:40:00+00:00,16.8821,64.7151,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T02:50:00+00:00,16.8671,64.7001,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T03:00:00+00:00,16.8521,64.6851,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T03:10:00+00:00,16.8371,64.6701,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T03:20:00+00:00,16.8221,64.6551,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T03:30:00+00:00,16.8071,64.6401,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T03:40:00+00:00,16.7921,64.6251,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T03:50:00+00:00,16.7771,64.6101,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T04:00:00+00:00,16.7621,64.5951,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T04:10:00+00:00,16.7471,64.5801,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T04:20:00+00:00,16.7321,64.5651,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T04:30:00+00:00,16.7171,64.5501,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T04:40:00+00:00,16.7021,64.5351,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T04:50:00+00:00,16.6871,64.5201,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T05:00:00+00:00,16.6721,64.5051,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T05:10:00+00:00,16.6571,64.4901,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T06:05:00+00:00,16.5821,64.4151,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T06:15:00+00:00,16.5671,64.4001,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T06:25:00+00:00,16.5521,64.3851,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T06:35:00+00:00,16.5371,64.3701,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T06:45:00+00:00,16.5221,64.3551,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T06:55:00+00:00,16.5071,64.3401,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T07:05:00+00:00,16.4921,64.3251,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T07:15:00+00:00,16.4771,64.3101,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T07:25:00+00:00,16.4621,64.2951,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T07:35:00+00:00,16.4471,64.2801,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T07:45:00+00:00,16.4321,64.2651,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T07:55:00+00:00,16.4171,64.2501,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T08:05:00+00:00,16.4021,64.2351,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T08:15:00+00:00,16.3871,64.2201,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T08:25:00+00:00,16.3721,64.2051,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T08:35:00+00:00,16.3571,64.1901,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T08:45:00+00:00,16.3421,64.1751,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T08:55:00+00:00,16.3271,64.1601,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T09:05:00+00:00,16.3121,64.1451,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T09:15:00+00:00,16.2971,64.1301,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T09:25:00+00:00,16.2821,64.1151,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T09:35:00+00:00,16.2671,64.1001,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T09:45:00+00:00,16.2521,64.0851,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T09:55:00+00:00,16.2371,64.0701,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T10:05:00+00:00,16.2221,64.0551,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T10:15:00+00:00,16.2071,64.0401,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T10:25:00+00:00,16.1921,64.0251,13.0,135.0,0,AIS_CLASS_A
477001189,V001,DARK VESSEL scenario_189,2024-03-15T10:35:00+00:00,16.1771,64.0101,13.0,135.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.1321,64.0151,12.0,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.1281,64.0501,12.2,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.1241,64.0851,12.2,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.1201,64.1201,12.0,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.1161,64.1551,11.8,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.1121,64.1901,11.8,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.1081,64.2251,11.9,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.1041,64.2601,12.1,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.1001,64.2951,12.2,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.0961,64.3301,12.1,95.0,0,AIS_CLASS_A
477002189,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.0921,64.3651,11.9,95.0,0,AIS_CLASS_A
