mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T00:00:00+00:00,16.9996,65.0818,13.4,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T00:10:00+00:00,16.9846,65.0668,13.3,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T00:20:00+00:00,16.9696,65.0518,13.1,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T00:30:00+00:00,16.9546,65.0368,13.0,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T00:40:00+00:00,16.9396,65.0218,13.1,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T00:50:00+00:00,16.9246,65.0068,13.3,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T01:00:00+00:00,16.9096,64.9918,13.4,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T01:10:00+00:00,16.8946,64.9768,13.4,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T01:20:00+00:00,16.8796,64.9618,13.2,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T01:30:00+00:00,16.8646,64.9468,13.0,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T01:40:00+00:00,16.8496,64.9318,13.0,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T01:50:00+00:00,16.8346,64.9168,13.2,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T02:00:00+00:00,16.8196,64.9018,13.4,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T02:10:00+00:00,16.8046,64.8868,13.4,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T02:20:00+00:00,16.7896,64.8718,13.2,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T02:30:00+00:00,16.7746,64.8568,13.0,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T02:40:00+00:00,16.7596,64.8418,13.0,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T02:50:00+00:00,16.7446,64.8268,13.1,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T03:00:00+00:00,16.7296,64.8118,13.3,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T03:10:00+00:00,16.7146,64.7968,13.4,135.0,0,AIS_CLASS_A
477001121,V001,CULPRIT TANKER scenario_121,2024-03-15T03:20:00+00:00,16.6996,64.7818,13.3,135.0,0,AIS_CLASS_A
