mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T00:00:00+00:00,17.2414,65.0978,13.4,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T00:10:00+00:00,17.2264,65.0828,13.3,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T00:20:00+00:00,17.2114,65.0678,13.1,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T00:30:00+00:00,17.1964,65.0528,13.0,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T00:40:00+00:00,17.1814,65.0378,13.1,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T00:50:00+00:00,17.1664,65.0228,13.3,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T01:00:00+00:00,17.1514,65.0078,13.4,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T01:10:00+00:00,17.1364,64.9928,13.4,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T01:20:00+00:00,17.1214,64.9778,13.2,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T01:30:00+00:00,17.1064,64.9628,13.0,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T01:40:00+00:00,17.0914,64.9478,13.0,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T01:50:00+00:00,17.0764,64.9328,13.2,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T02:00:00+00:00,17.0614,64.9178,13.4,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T02:10:00+00:00,17.0464,64.9028,13.4,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T02:20:00+00:00,17.0314,64.8878,13.2,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T02:30:00+00:00,17.0164,64.8728,13.0,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T02:40:00+00:00,17.0014,64.8578,13.0,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T02:50:00+00:00,16.9864,64.8428,13.1,135.0,0,AIS_CLASS_A
477001196,V001,CULPRIT TANKER scenario_196,2024-03-15T03:00:00+00:00,16.9714,64.8278,13.3,135.0,0,AIS_CLASS_A
