mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T00:00:00+00:00,16.8717,64.9797,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T00:10:00+00:00,16.8567,64.9647,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T00:20:00+00:00,16.8417,64.9497,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T00:30:00+00:00,16.8267,64.9347,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T00:40:00+00:00,16.8117,64.9197,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T00:50:00+00:00,16.7967,64.9047,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T01:00:00+00:00,16.7817,64.8897,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T01:10:00+00:00,16.7667,64.8747,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T01:20:00+00:00,16.7517,64.8597,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T01:30:00+00:00,16.7367,64.8447,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T01:40:00+00:00,16.7217,64.8297,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T01:50:00+00:00,16.7067,64.8147,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T02:00:00+00:00,16.6917,64.7997,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T02:10:00+00:00,16.6767,64.7847,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T02:20:00+00:00,16.6617,64.7697,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T02:30:00+00:00,16.6467,64.7547,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T02:40:00+00:00,16.6317,64.7397,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T02:50:00+00:00,16.6167,64.7247,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T03:00:00+00:00,16.6017,64.7097,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T03:10:00+00:00,16.5867,64.6947,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T03:20:00+00:00,16.5717,64.6797,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T03:30:00+00:00,16.5567,64.6647,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T03:40:00+00:00,16.5417,64.6497,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T03:50:00+00:00,16.5267,64.6347,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T04:00:00+00:00,16.5117,64.6197,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T04:10:00+00:00,16.4967,64.6047,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T04:20:00+00:00,16.4817,64.5897,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T04:30:00+00:00,16.4667,64.5747,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T04:40:00+00:00,16.4517,64.5597,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T04:50:00+00:00,16.4367,64.5447,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T05:00:00+00:00,16.4217,64.5297,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T05:10:00+00:00,16.4067,64.5147,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T05:20:00+00:00,16.3917,64.4997,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T05:30:00+00:00,16.3767,64.4847,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T05:40:00+00:00,16.3617,64.4697,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T05:50:00+00:00,16.3467,64.4547,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T06:00:00+00:00,16.3317,64.4397,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T06:10:00+00:00,16.3167,64.4247,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T06:20:00+00:00,16.3017,64.4097,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T06:30:00+00:00,16.2867,64.3947,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T06:40:00+00:00,16.2717,64.3797,13.1,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T06:50:00+00:00,16.2567,64.3647,13.0,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T07:00:00+00:00,16.2417,64.3497,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T07:10:00+00:00,16.2267,64.3347,12.9,135.0,0,AIS_CLASS_A
477001030,V001,AMBIGUOUS A scenario_030,2024-03-15T07:20:00+00:00,16.2117,64.3197,13.0,135.0,0,AIS_CLASS_A
