mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T00:00:00+00:00,17.2752,64.8793,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T00:10:00+00:00,17.2602,64.8643,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T00:20:00+00:00,17.2452,64.8493,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T00:30:00+00:00,17.2302,64.8343,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T00:40:00+00:00,17.2152,64.8193,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T00:50:00+00:00,17.2002,64.8043,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T01:00:00+00:00,17.1852,64.7893,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T01:10:00+00:00,17.1702,64.7743,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T01:20:00+00:00,17.1552,64.7593,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T01:30:00+00:00,17.1402,64.7443,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T01:40:00+00:00,17.1252,64.7293,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T01:50:00+00:00,17.1102,64.7143,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T02:00:00+00:00,17.0952,64.6993,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T02:10:00+00:00,17.0802,64.6843,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T02:20:00+00:00,17.0652,64.6693,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T02:30:00+00:00,17.0502,64.6543,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T02:40:00+00:00,17.0352,64.6393,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T02:50:00+00:00,17.0202,64.6243,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T03:00:00+00:00,17.0052,64.6093,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T03:10:00+00:00,16.9902,64.5943,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T03:20:00+00:00,16.9752,64.5793,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T03:30:00+00:00,16.9602,64.5643,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T03:40:00+00:00,16.9452,64.5493,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T03:50:00+00:00,16.9302,64.5343,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T04:00:00+00:00,16.9152,64.5193,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T04:10:00+00:00,16.9002,64.5043,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T04:20:00+00:00,16.8852,64.4893,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T04:30:00+00:00,16.8702,64.4743,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T04:40:00+00:00,16.8552,64.4593,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T04:50:00+00:00,16.8402,64.4443,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T05:00:00+00:00,16.8252,64.4293,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T05:10:00+00:00,16.8102,64.4143,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T05:20:00+00:00,16.7952,64.3993,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T05:30:00+00:00,16.7802,64.3843,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T05:40:00+00:00,16.7652,64.3693,36.5,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T05:50:00+00:00,16.7502,64.3543,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T06:00:00+00:00,16.7352,64.3393,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T06:10:00+00:00,16.7202,64.3243,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T06:20:00+00:00,16.7052,64.3093,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T06:30:00+00:00,16.6902,64.2943,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T06:40:00+00:00,16.6752,64.2793,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T06:50:00+00:00,16.6602,64.2643,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T07:00:00+00:00,16.6452,64.2493,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T07:10:00+00:00,16.6302,64.2343,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T07:20:00+00:00,16.6152,64.2193,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T07:30:00+00:00,16.6002,64.2043,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T07:40:00+00:00,16.5852,64.1893,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T07:50:00+00:00,16.5702,64.1743,12.8,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T08:00:00+00:00,16.5552,64.1593,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T08:10:00+00:00,16.5402,64.1443,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T08:20:00+00:00,16.5252,64.1293,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T08:30:00+00:00,16.5102,64.1143,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T08:40:00+00:00,16.4952,64.0993,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T08:50:00+00:00,16.4802,64.0843,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T09:00:00+00:00,16.4652,64.0693,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T09:10:00+00:00,16.4502,64.0543,12.6,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T09:20:00+00:00,16.4352,64.0393,12.7,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T09:30:00+00:00,16.4202,64.0243,12.9,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T09:40:00+00:00,16.4052,64.0093,13.0,135.0,0,AIS_CLASS_A
477001178,V001,SPOOFED TANKER scenario_178,2024-03-15T09:50:00+00:00,16.3902,63.9943,12.9,135.0,0,AIS_CLASS_A
477002178,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.2852,63.9393,12.0,95.0,0,AIS_CLASS_A
477002178,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.2812,63.9743,12.2,95.0,0,AIS_CLASS_A
477002178,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.2772,64.0093,12.2,95.0,0,AIS_CLASS_A
477002178,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.2732,64.0443,12.0,95.0,0,AIS_CLASS_A
