mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T00:00:00+00:00,17.1929,65.1391,13.4,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T00:10:00+00:00,17.1779,65.1241,13.3,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T00:20:00+00:00,17.1629,65.1091,13.1,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T00:30:00+00:00,17.1479,65.0941,13.0,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T00:40:00+00:00,17.1329,65.0791,13.1,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T00:50:00+00:00,17.1179,65.0641,13.3,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T01:00:00+00:00,17.1029,65.0491,13.4,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T01:10:00+00:00,17.0879,65.0341,13.4,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T01:20:00+00:00,17.0729,65.0191,13.2,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T01:30:00+00:00,17.0579,65.0041,13.0,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T01:40:00+00:00,17.0429,64.9891,13.0,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T01:50:00+00:00,17.0279,64.9741,13.2,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T02:00:00+00:00,17.0129,64.9591,13.4,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T02:10:00+00:00,16.9979,64.9441,13.4,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T02:20:00+00:00,16.9829,64.9291,13.2,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T02:30:00+00:00,16.9679,64.9141,13.0,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T02:40:00+00:00,16.9529,64.8991,13.0,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T02:50:00+00:00,16.9379,64.8841,13.1,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T03:00:00+00:00,16.9229,64.8691,13.3,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T03:10:00+00:00,16.9079,64.8541,13.4,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T03:20:00+00:00,16.8929,64.8391,13.3,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T03:30:00+00:00,16.8779,64.8241,13.1,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T03:40:00+00:00,16.8629,64.8091,13.0,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T03:50:00+00:00,16.8479,64.7941,13.1,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T04:00:00+00:00,16.8329,64.7791,13.3,135.0,0,AIS_CLASS_A
477001011,V001,CULPRIT TANKER scenario_011,2024-03-15T04:10:00+00:00,16.8179,64.7641,13.4,135.0,0,AIS_CLASS_A
