mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T00:00:00+00:00,16.6961,64.3089,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T00:10:00+00:00,16.6861,64.3189,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T00:20:00+00:00,16.6761,64.3289,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T00:30:00+00:00,16.6661,64.3389,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T00:40:00+00:00,16.6561,64.3489,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T00:50:00+00:00,16.6461,64.3589,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T01:00:00+00:00,16.6361,64.3689,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T01:10:00+00:00,16.6261,64.3789,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T01:20:00+00:00,16.6161,64.3889,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T01:30:00+00:00,16.6061,64.3989,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T01:40:00+00:00,16.5961,64.4089,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T01:50:00+00:00,16.5861,64.4189,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T02:00:00+00:00,16.5761,64.4289,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T02:10:00+00:00,16.5661,64.4389,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T02:20:00+00:00,16.5561,64.4489,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T02:30:00+00:00,16.5461,64.4589,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T02:40:00+00:00,16.5361,64.4689,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T02:50:00+00:00,16.5261,64.4789,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T03:00:00+00:00,16.5161,64.4889,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T03:10:00+00:00,16.5061,64.4989,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T03:20:00+00:00,16.4961,64.5089,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T03:30:00+00:00,16.4861,64.5189,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T03:40:00+00:00,16.4761,64.5289,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T03:50:00+00:00,16.4661,64.5389,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T04:00:00+00:00,16.4561,64.5489,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T04:10:00+00:00,16.4461,64.5589,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T04:20:00+00:00,16.4361,64.5689,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T04:30:00+00:00,16.4261,64.5789,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T04:40:00+00:00,16.4161,64.5889,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T04:50:00+00:00,16.4061,64.5989,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T05:00:00+00:00,16.3961,64.6089,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T05:10:00+00:00,16.3861,64.6189,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T05:20:00+00:00,16.3761,64.6289,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T05:30:00+00:00,16.3661,64.6389,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T05:40:00+00:00,16.3561,64.6489,13.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T05:50:00+00:00,16.3561,64.6489,1.2,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T06:00:00+00:00,16.3561,64.6489,1.2,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T06:10:00+00:00,16.3561,64.6489,1.2,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T06:20:00+00:00,16.3561,64.6489,1.2,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T06:30:00+00:00,16.3561,64.6489,1.2,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T06:40:00+00:00,16.3461,64.6589,12.5,135.0,0,AIS_CLASS_A
477001297,V001,RDVZ LEAD scenario_297,2024-03-15T06:50:00+00:00,16.3361,64.6689,12.5,135.0,0,AIS_CLASS_A
