mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T00:00:00+00:00,16.9897,64.8997,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T00:10:00+00:00,16.9747,64.8847,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T00:20:00+00:00,16.9597,64.8697,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T00:30:00+00:00,16.9447,64.8547,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T00:40:00+00:00,16.9297,64.8397,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T00:50:00+00:00,16.9147,64.8247,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T01:00:00+00:00,16.8997,64.8097,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T01:10:00+00:00,16.8847,64.7947,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T01:20:00+00:00,16.8697,64.7797,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T01:30:00+00:00,16.8547,64.7647,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T01:40:00+00:00,16.8397,64.7497,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T01:50:00+00:00,16.8247,64.7347,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T02:00:00+00:00,16.8097,64.7197,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T02:10:00+00:00,16.7947,64.7047,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T02:20:00+00:00,16.7797,64.6897,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T02:30:00+00:00,16.7647,64.6747,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T02:40:00+00:00,16.7497,64.6597,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T02:50:00+00:00,16.7347,64.6447,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T03:00:00+00:00,16.7197,64.6297,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T03:10:00+00:00,16.7047,64.6147,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T03:20:00+00:00,16.6897,64.5997,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T03:30:00+00:00,16.6747,64.5847,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T03:40:00+00:00,16.6597,64.5697,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T03:50:00+00:00,16.6447,64.5547,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T04:00:00+00:00,16.6297,64.5397,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T04:10:00+00:00,16.6147,64.5247,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T04:20:00+00:00,16.5997,64.5097,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T04:30:00+00:00,16.5847,64.4947,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T04:40:00+00:00,16.5697,64.4797,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T04:50:00+00:00,16.5547,64.4647,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T05:00:00+00:00,16.5397,64.4497,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T05:10:00+00:00,16.5247,64.4347,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T05:20:00+00:00,16.5097,64.4197,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T05:30:00+00:00,16.4947,64.4047,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T05:40:00+00:00,16.4797,64.3897,36.5,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T05:50:00+00:00,16.4647,64.3747,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T06:00:00+00:00,16.4497,64.3597,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T06:10:00+00:00,16.4347,64.3447,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T06:20:00+00:00,16.4197,64.3297,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T06:30:00+00:00,16.4047,64.3147,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T06:40:00+00:00,16.3897,64.2997,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T06:50:00+00:00,16.3747,64.2847,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T07:00:00+00:00,16.3597,64.2697,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T07:10:00+00:00,16.3447,64.2547,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T07:20:00+00:00,16.3297,64.2397,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T07:30:00+00:00,16.3147,64.2247,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T07:40:00+00:00,16.2997,64.2097,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T07:50:00+00:00,16.2847,64.1947,12.8,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T08:00:00+00:00,16.2697,64.1797,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T08:10:00+00:00,16.2547,64.1647,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T08:20:00+00:00,16.2397,64.1497,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T08:30:00+00:00,16.2247,64.1347,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T08:40:00+00:00,16.2097,64.1197,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T08:50:00+00:00,16.1947,64.1047,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T09:00:00+00:00,16.1797,64.0897,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T09:10:00+00:00,16.1647,64.0747,12.6,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T09:20:00+00:00,16.1497,64.0597,12.7,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T09:30:00+00:00,16.1347,64.0447,12.9,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T09:40:00+00:00,16.1197,64.0297,13.0,135.0,0,AIS_CLASS_A
477001043,V001,SPOOFED TANKER scenario_043,2024-03-15T09:50:00+00:00,16.1047,64.0147,12.9,135.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,16.9997,63.9597,12.0,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,16.9957,63.9947,12.2,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,16.9917,64.0297,12.2,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,16.9877,64.0647,12.0,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,16.9837,64.0997,11.8,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,16.9797,64.1347,11.8,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,16.9757,64.1697,11.9,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,16.9717,64.2047,12.1,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,16.9677,64.2397,12.2,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,16.9637,64.2747,12.1,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,16.9597,64.3097,11.9,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,16.9557,64.3447,11.8,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,16.9517,64.3797,11.9,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,16.9477,64.4147,12.1,95.0,0,AIS_CLASS_A
477002043,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,16.9437,64.4497,12.2,95.0,0,AIS_CLASS_A
