mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T00:00:00+00:00,16.8276,65.2316,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T00:10:00+00:00,16.8126,65.2166,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T00:20:00+00:00,16.7976,65.2016,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T00:30:00+00:00,16.7826,65.1866,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T00:40:00+00:00,16.7676,65.1716,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T00:50:00+00:00,16.7526,65.1566,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T01:00:00+00:00,16.7376,65.1416,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T01:10:00+00:00,16.7226,65.1266,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T01:20:00+00:00,16.7076,65.1116,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T01:30:00+00:00,16.6926,65.0966,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T01:40:00+00:00,16.6776,65.0816,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T01:50:00+00:00,16.6626,65.0666,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T02:00:00+00:00,16.6476,65.0516,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T02:10:00+00:00,16.6326,65.0366,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T02:20:00+00:00,16.6176,65.0216,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T02:30:00+00:00,16.6026,65.0066,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T02:40:00+00:00,16.5876,64.9916,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T02:50:00+00:00,16.5726,64.9766,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T03:00:00+00:00,16.5576,64.9616,12.9,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T03:10:00+00:00,16.5426,64.9466,13.0,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T03:20:00+00:00,16.5276,64.9316,13.1,135.0,0,AIS_CLASS_A
477001150,V001,AMBIGUOUS A scenario_150,2024-03-15T03:30:00+00:00,16.5126,64.9166,13.1,135.0,0,AIS_CLASS_A
