mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T00:00:00+00:00,16.7908,65.2528,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T00:10:00+00:00,16.7758,65.2378,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T00:20:00+00:00,16.7608,65.2228,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T00:30:00+00:00,16.7458,65.2078,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T00:40:00+00:00,16.7308,65.1928,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T00:50:00+00:00,16.7158,65.1778,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T01:00:00+00:00,16.7008,65.1628,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T01:10:00+00:00,16.6858,65.1478,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T01:20:00+00:00,16.6708,65.1328,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T01:30:00+00:00,16.6558,65.1178,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T01:40:00+00:00,16.6408,65.1028,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T01:50:00+00:00,16.6258,65.0878,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T02:00:00+00:00,16.6108,65.0728,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T02:10:00+00:00,16.5958,65.0578,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T02:20:00+00:00,16.5808,65.0428,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T02:30:00+00:00,16.5658,65.0278,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T02:40:00+00:00,16.5508,65.0128,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T02:50:00+00:00,16.5358,64.9978,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T03:00:00+00:00,16.5208,64.9828,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T03:10:00+00:00,16.5058,64.9678,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T03:20:00+00:00,16.4908,64.9528,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T03:30:00+00:00,16.4758,64.9378,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T03:40:00+00:00,16.4608,64.9228,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T03:50:00+00:00,16.4458,64.9078,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T04:00:00+00:00,16.4308,64.8928,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T04:10:00+00:00,16.4158,64.8778,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T04:20:00+00:00,16.4008,64.8628,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T04:30:00+00:00,16.3858,64.8478,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T04:40:00+00:00,16.3708,64.8328,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T04:50:00+00:00,16.3558,64.8178,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T05:00:00+00:00,16.3408,64.8028,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T05:10:00+00:00,16.3258,64.7878,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T05:20:00+00:00,16.3108,64.7728,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T05:30:00+00:00,16.2958,64.7578,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T05:40:00+00:00,16.2808,64.7428,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T05:50:00+00:00,16.2658,64.7278,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T06:00:00+00:00,16.2508,64.7128,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T06:10:00+00:00,16.2358,64.6978,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T06:20:00+00:00,16.2208,64.6828,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T06:30:00+00:00,16.2058,64.6678,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T06:40:00+00:00,16.1908,64.6528,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T06:50:00+00:00,16.1758,64.6378,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T07:00:00+00:00,16.1608,64.6228,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T07:10:00+00:00,16.1458,64.6078,12.9,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T07:20:00+00:00,16.1308,64.5928,13.0,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T07:30:00+00:00,16.1158,64.5778,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T07:40:00+00:00,16.1008,64.5628,13.1,135.0,0,AIS_CLASS_A
477001185,V001,AMBIGUOUS A scenario_185,2024-03-15T07:50:00+00:00,16.0858,64.5478,13.0,135.0,0,AIS_CLASS_A
