mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T00:00:00+00:00,17.2137,65.0919,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T00:10:00+00:00,17.1987,65.0769,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T00:20:00+00:00,17.1837,65.0619,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T00:30:00+00:00,17.1687,65.0469,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T00:40:00+00:00,17.1537,65.0319,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T00:50:00+00:00,17.1387,65.0169,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T01:00:00+00:00,17.1237,65.0019,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T01:10:00+00:00,17.1087,64.9869,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T01:20:00+00:00,17.0937,64.9719,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T01:30:00+00:00,17.0787,64.9569,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T01:40:00+00:00,17.0637,64.9419,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T01:50:00+00:00,17.0487,64.9269,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T02:00:00+00:00,17.0337,64.9119,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T02:10:00+00:00,17.0187,64.8969,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T02:20:00+00:00,17.0037,64.8819,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T02:30:00+00:00,16.9887,64.8669,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T02:40:00+00:00,16.9737,64.8519,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T02:50:00+00:00,16.9587,64.8369,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T03:00:00+00:00,16.9437,64.8219,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T03:10:00+00:00,16.9287,64.8069,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T03:20:00+00:00,16.9137,64.7919,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T03:30:00+00:00,16.8987,64.7769,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T03:40:00+00:00,16.8837,64.7619,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T03:50:00+00:00,16.8687,64.7469,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T04:00:00+00:00,16.8537,64.7319,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T04:10:00+00:00,16.8387,64.7169,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T04:20:00+00:00,16.8237,64.7019,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T04:30:00+00:00,16.8087,64.6869,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T04:40:00+00:00,16.7937,64.6719,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T04:50:00+00:00,16.7787,64.6569,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T05:00:00+00:00,16.7637,64.6419,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T05:10:00+00:00,16.7487,64.6269,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T05:20:00+00:00,16.7337,64.6119,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T05:30:00+00:00,16.7187,64.5969,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T05:40:00+00:00,16.7037,64.5819,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T05:50:00+00:00,16.6887,64.5669,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T06:00:00+00:00,16.6737,64.5519,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T06:10:00+00:00,16.6587,64.5369,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T06:20:00+00:00,16.6437,64.5219,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T06:30:00+00:00,16.6287,64.5069,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T06:40:00+00:00,16.6137,64.4919,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T06:50:00+00:00,16.5987,64.4769,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T07:00:00+00:00,16.5837,64.4619,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T07:10:00+00:00,16.5687,64.4469,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T07:20:00+00:00,16.5537,64.4319,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T07:30:00+00:00,16.5387,64.4169,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T07:40:00+00:00,16.5237,64.4019,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T07:50:00+00:00,16.5087,64.3869,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T08:00:00+00:00,16.4937,64.3719,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T08:10:00+00:00,16.4787,64.3569,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T08:20:00+00:00,16.4637,64.3419,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T08:30:00+00:00,16.4487,64.3269,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T08:40:00+00:00,16.4337,64.3119,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T08:50:00+00:00,16.4187,64.2969,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T09:00:00+00:00,16.4037,64.2819,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T09:10:00+00:00,16.3887,64.2669,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T09:20:00+00:00,16.3737,64.2519,12.9,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T09:30:00+00:00,16.3587,64.2369,13.0,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T09:40:00+00:00,16.3437,64.2219,13.1,135.0,0,AIS_CLASS_A
477001015,V001,AMBIGUOUS A scenario_015,2024-03-15T09:50:00+00:00,16.3287,64.2069,13.1,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T00:00:00+00:00,17.2217,65.0839,13.2,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T00:10:00+00:00,17.2067,65.0689,13.2,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T00:20:00+00:00,17.1917,65.0539,13.1,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T00:30:00+00:00,17.1767,65.0389,13.0,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T00:40:00+00:00,17.1617,65.0239,13.0,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T00:50:00+00:00,17.1467,65.0089,13.1,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T01:00:00+00:00,17.1317,64.9939,13.2,135.0,0,AIS_CLASS_A
477002015,V002,AMBIGUOUS B scenario_015,2024-03-15T01:10:00+00:00,17.1167,64.9789,13.2,135.0,0,AIS_CLASS_A
