mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001144,V001,DARK VESSEL scenario_144,2024-03-15T00:00:00+00:00,17.2131,64.8361,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T00:10:00+00:00,17.1981,64.8211,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T00:20:00+00:00,17.1831,64.8061,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T00:30:00+00:00,17.1681,64.7911,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T00:40:00+00:00,17.1531,64.7761,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T00:50:00+00:00,17.1381,64.7611,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T01:00:00+00:00,17.1231,64.7461,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T01:10:00+00:00,17.1081,64.7311,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T01:20:00+00:00,17.0931,64.7161,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T01:30:00+00:00,17.0781,64.7011,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T01:40:00+00:00,17.0631,64.6861,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T01:50:00+00:00,17.0481,64.6711,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T02:00:00+00:00,17.0331,64.6561,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T02:10:00+00:00,17.0181,64.6411,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T02:20:00+00:00,17.0031,64.6261,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T02:30:00+00:00,16.9881,64.6111,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T02:40:00+00:00,16.9731,64.5961,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T02:50:00+00:00,16.9581,64.5811,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T03:00:00+00:00,16.9431,64.5661,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T03:10:00+00:00,16.9281,64.5511,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T03:20:00+00:00,16.9131,64.5361,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T03:30:00+00:00,16.8981,64.5211,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T03:40:00+00:00,16.8831,64.5061,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T03:50:00+00:00,16.8681,64.4911,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T04:00:00+00:00,16.8531,64.4761,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T04:10:00+00:00,16.8381,64.4611,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T04:20:00+00:00,16.8231,64.4461,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T04:30:00+00:00,16.8081,64.4311,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T04:40:00+00:00,16.7931,64.4161,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T04:50:00+00:00,16.7781,64.4011,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T05:00:00+00:00,16.7631,64.3861,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T05:10:00+00:00,16.7481,64.3711,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T06:05:00+00:00,16.6731,64.2961,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T06:15:00+00:00,16.6581,64.2811,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T06:25:00+00:00,16.6431,64.2661,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T06:35:00+00:00,16.6281,64.2511,13.0,135.0,0,AIS_CLASS_A
477001144,V001,DARK VESSEL scenario_144,2024-03-15T06:45:00+00:00,16.6131,64.2361,13.0,135.0,0,AIS_CLASS_A
