mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T00:00:00+00:00,17.2848,65.11,13.4,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T00:10:00+00:00,17.2698,65.095,13.3,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T00:20:00+00:00,17.2548,65.08,13.1,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T00:30:00+00:00,17.2398,65.065,13.0,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T00:40:00+00:00,17.2248,65.05,13.1,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T00:50:00+00:00,17.2098,65.035,13.3,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T01:00:00+00:00,17.1948,65.02,13.4,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T01:10:00+00:00,17.1798,65.005,13.4,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T01:20:00+00:00,17.1648,64.99,13.2,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T01:30:00+00:00,17.1498,64.975,13.0,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T01:40:00+00:00,17.1348,64.96,13.0,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T01:50:00+00:00,17.1198,64.945,13.2,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T02:00:00+00:00,17.1048,64.93,13.4,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T02:10:00+00:00,17.0898,64.915,13.4,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T02:20:00+00:00,17.0748,64.9,13.2,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T02:30:00+00:00,17.0598,64.885,13.0,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T02:40:00+00:00,17.0448,64.87,13.0,135.0,0,AIS_CLASS_A
477001031,V001,CULPRIT TANKER scenario_031,2024-03-15T02:50:00+00:00,17.0298,64.855,13.1,135.0,0,AIS_CLASS_A
