mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001239,V001,DARK VESSEL scenario_239,2024-03-15T00:00:00+00:00,17.082,65.1378,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T00:10:00+00:00,17.067,65.1228,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T00:20:00+00:00,17.052,65.1078,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T00:30:00+00:00,17.037,65.0928,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T00:40:00+00:00,17.022,65.0778,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T00:50:00+00:00,17.007,65.0628,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T01:00:00+00:00,16.992,65.0478,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T01:10:00+00:00,16.977,65.0328,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T01:20:00+00:00,16.962,65.0178,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T01:30:00+00:00,16.947,65.0028,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T01:40:00+00:00,16.932,64.9878,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T01:50:00+00:00,16.917,64.9728,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T02:00:00+00:00,16.902,64.9578,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T02:10:00+00:00,16.887,64.9428,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T02:20:00+00:00,16.872,64.9278,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T02:30:00+00:00,16.857,64.9128,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T02:40:00+00:00,16.842,64.8978,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T02:50:00+00:00,16.827,64.8828,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T03:00:00+00:00,16.812,64.8678,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T03:10:00+00:00,16.797,64.8528,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T03:20:00+00:00,16.782,64.8378,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T03:30:00+00:00,16.767,64.8228,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T03:40:00+00:00,16.752,64.8078,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T03:50:00+00:00,16.737,64.7928,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T04:00:00+00:00,16.722,64.7778,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T04:10:00+00:00,16.707,64.7628,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T04:20:00+00:00,16.692,64.7478,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T04:30:00+00:00,16.677,64.7328,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T04:40:00+00:00,16.662,64.7178,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T04:50:00+00:00,16.647,64.7028,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T05:00:00+00:00,16.632,64.6878,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T05:10:00+00:00,16.617,64.6728,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T06:05:00+00:00,16.542,64.5978,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T06:15:00+00:00,16.527,64.5828,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T06:25:00+00:00,16.512,64.5678,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T06:35:00+00:00,16.497,64.5528,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T06:45:00+00:00,16.482,64.5378,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T06:55:00+00:00,16.467,64.5228,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T07:05:00+00:00,16.452,64.5078,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T07:15:00+00:00,16.437,64.4928,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T07:25:00+00:00,16.422,64.4778,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T07:35:00+00:00,16.407,64.4628,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T07:45:00+00:00,16.392,64.4478,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T07:55:00+00:00,16.377,64.4328,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T08:05:00+00:00,16.362,64.4178,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T08:15:00+00:00,16.347,64.4028,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T08:25:00+00:00,16.332,64.3878,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T08:35:00+00:00,16.317,64.3728,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T08:45:00+00:00,16.302,64.3578,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T08:55:00+00:00,16.287,64.3428,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T09:05:00+00:00,16.272,64.3278,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T09:15:00+00:00,16.257,64.3128,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T09:25:00+00:00,16.242,64.2978,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T09:35:00+00:00,16.227,64.2828,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T09:45:00+00:00,16.212,64.2678,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T09:55:00+00:00,16.197,64.2528,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T10:05:00+00:00,16.182,64.2378,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T10:15:00+00:00,16.167,64.2228,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T10:25:00+00:00,16.152,64.2078,13.0,135.0,0,AIS_CLASS_A
477001239,V001,DARK VESSEL scenario_239,2024-03-15T10:35:00+00:00,16.137,64.1928,13.0,135.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.092,64.1978,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.088,64.2328,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.084,64.2678,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.08,64.3028,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.076,64.3378,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.072,64.3728,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.068,64.4078,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.064,64.4428,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.06,64.4778,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.056,64.5128,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.052,64.5478,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,17.048,64.5828,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,17.044,64.6178,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,17.04,64.6528,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,17.036,64.6878,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,17.032,64.7228,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T02:40:00+00:00,17.028,64.7578,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T02:50:00+00:00,17.024,64.7928,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T03:00:00+00:00,17.02,64.8278,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T03:10:00+00:00,17.016,64.8628,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T03:20:00+00:00,17.012,64.8978,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T03:30:00+00:00,17.008,64.9328,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T03:40:00+00:00,17.004,64.9678,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T03:50:00+00:00,17.0,65.0028,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T04:00:00+00:00,16.996,65.0378,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T04:10:00+00:00,16.992,65.0728,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T04:20:00+00:00,16.988,65.1078,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T04:30:00+00:00,16.984,65.1428,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T04:40:00+00:00,16.98,65.1778,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T04:50:00+00:00,16.976,65.2128,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T05:00:00+00:00,16.972,65.2478,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T05:10:00+00:00,16.968,65.2828,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T05:20:00+00:00,16.964,65.3178,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T05:30:00+00:00,16.96,65.3528,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T05:40:00+00:00,16.956,65.3878,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T05:50:00+00:00,16.952,65.4228,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T06:00:00+00:00,16.948,65.4578,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T06:10:00+00:00,16.944,65.4928,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T06:20:00+00:00,16.94,65.5278,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T06:30:00+00:00,16.936,65.5628,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T06:40:00+00:00,16.932,65.5978,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T06:50:00+00:00,16.928,65.6328,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T07:00:00+00:00,16.924,65.6678,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T07:10:00+00:00,16.92,65.7028,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T07:20:00+00:00,16.916,65.7378,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T07:30:00+00:00,16.912,65.7728,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T07:40:00+00:00,16.908,65.8078,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T07:50:00+00:00,16.904,65.8428,12.0,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T08:00:00+00:00,16.9,65.8778,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T08:10:00+00:00,16.896,65.9128,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T08:20:00+00:00,16.892,65.9478,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T08:30:00+00:00,16.888,65.9828,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T08:40:00+00:00,16.884,66.0178,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T08:50:00+00:00,16.88,66.0528,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T09:00:00+00:00,16.876,66.0878,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T09:10:00+00:00,16.872,66.1228,11.8,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T09:20:00+00:00,16.868,66.1578,11.9,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T09:30:00+00:00,16.864,66.1928,12.1,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T09:40:00+00:00,16.86,66.2278,12.2,95.0,0,AIS_CLASS_A
477002239,V002,BYSTANDER V002,2024-03-15T09:50:00+00:00,16.856,66.2628,12.1,95.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T00:00:00+00:00,17.142,65.0978,12.5,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T00:10:00+00:00,17.147,65.0578,12.7,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T00:20:00+00:00,17.152,65.0178,12.7,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T00:30:00+00:00,17.157,64.9778,12.5,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T00:40:00+00:00,17.162,64.9378,12.3,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T00:50:00+00:00,17.167,64.8978,12.3,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T01:00:00+00:00,17.172,64.8578,12.4,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T01:10:00+00:00,17.177,64.8178,12.6,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T01:20:00+00:00,17.182,64.7778,12.7,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T01:30:00+00:00,17.187,64.7378,12.6,275.0,0,AIS_CLASS_A
477003239,V003,BYSTANDER V003,2024-03-15T01:40:00+00:00,17.192,64.6978,12.4,275.0,0,AIS_CLASS_A
