mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T00:00:00+00:00,17.0328,64.8969,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T00:10:00+00:00,17.0178,64.8819,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T00:20:00+00:00,17.0028,64.8669,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T00:30:00+00:00,16.9878,64.8519,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T00:40:00+00:00,16.9728,64.8369,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T00:50:00+00:00,16.9578,64.8219,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T01:00:00+00:00,16.9428,64.8069,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T01:10:00+00:00,16.9278,64.7919,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T01:20:00+00:00,16.9128,64.7769,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T01:30:00+00:00,16.8978,64.7619,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T01:40:00+00:00,16.8828,64.7469,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T01:50:00+00:00,16.8678,64.7319,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T02:00:00+00:00,16.8528,64.7169,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T02:10:00+00:00,16.8378,64.7019,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T02:20:00+00:00,16.8228,64.6869,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T02:30:00+00:00,16.8078,64.6719,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T02:40:00+00:00,16.7928,64.6569,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T02:50:00+00:00,16.7778,64.6419,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T03:00:00+00:00,16.7628,64.6269,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T03:10:00+00:00,16.7478,64.6119,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T03:20:00+00:00,16.7328,64.5969,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T03:30:00+00:00,16.7178,64.5819,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T03:40:00+00:00,16.7028,64.5669,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T03:50:00+00:00,16.6878,64.5519,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T04:00:00+00:00,16.6728,64.5369,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T04:10:00+00:00,16.6578,64.5219,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T04:20:00+00:00,16.6428,64.5069,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T04:30:00+00:00,16.6278,64.4919,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T04:40:00+00:00,16.6128,64.4769,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T04:50:00+00:00,16.5978,64.4619,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T05:00:00+00:00,16.5828,64.4469,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T05:10:00+00:00,16.5678,64.4319,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T05:20:00+00:00,16.5528,64.4169,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T05:30:00+00:00,16.5378,64.4019,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T05:40:00+00:00,16.5228,64.3869,36.5,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T05:50:00+00:00,16.5078,64.3719,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T06:00:00+00:00,16.4928,64.3569,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T06:10:00+00:00,16.4778,64.3419,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T06:20:00+00:00,16.4628,64.3269,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T06:30:00+00:00,16.4478,64.3119,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T06:40:00+00:00,16.4328,64.2969,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T06:50:00+00:00,16.4178,64.2819,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T07:00:00+00:00,16.4028,64.2669,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T07:10:00+00:00,16.3878,64.2519,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T07:20:00+00:00,16.3728,64.2369,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T07:30:00+00:00,16.3578,64.2219,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T07:40:00+00:00,16.3428,64.2069,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T07:50:00+00:00,16.3278,64.1919,12.8,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T08:00:00+00:00,16.3128,64.1769,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T08:10:00+00:00,16.2978,64.1619,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T08:20:00+00:00,16.2828,64.1469,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T08:30:00+00:00,16.2678,64.1319,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T08:40:00+00:00,16.2528,64.1169,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T08:50:00+00:00,16.2378,64.1019,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T09:00:00+00:00,16.2228,64.0869,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T09:10:00+00:00,16.2078,64.0719,12.6,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T09:20:00+00:00,16.1928,64.0569,12.7,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T09:30:00+00:00,16.1778,64.0419,12.9,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T09:40:00+00:00,16.1628,64.0269,13.0,135.0,0,AIS_CLASS_A
477001103,V001,SPOOFED TANKER scenario_103,2024-03-15T09:50:00+00:00,16.1478,64.0119,12.9,135.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.0428,63.9569,12.0,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.0388,63.9919,12.2,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.0348,64.0269,12.2,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.0308,64.0619,12.0,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.0268,64.0969,11.8,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.0228,64.1319,11.8,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.0188,64.1669,11.9,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.0148,64.2019,12.1,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.0108,64.2369,12.2,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.0068,64.2719,12.1,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.0028,64.3069,11.9,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,16.9988,64.3419,11.8,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,16.9948,64.3769,11.9,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,16.9908,64.4119,12.1,95.0,0,AIS_CLASS_A
477002103,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,16.9868,64.4469,12.2,95.0,0,AIS_CLASS_A
